s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
215.8839691316606,-210.79244995117188,222.20364379882812,6.037994384765625,-213.17901792114682,222.1763908687147,2.386723569563543,1.582215128166428,0.00029473220728067073,3392.910497384866,-3.6033053293136663,14.149021625518799,-10.70002269744873,3.4489989280700684,-36.31595993041992,80.10186004638672,0,straight,80.0,288.0
229.31438327013612,-210.9747772216797,235.62469482421875,5.5709075927734375,-213.42394210355678,235.58657185801013,2.4494615692377413,1.5863607700005802,0.00026774515122215264,3734.894900749419,-3.3509516911026993,12.950020790100098,-10.500021934509277,2.4499988555908203,-36.143760681152344,84.51482391357422,0,straight,80.0,288.0
242.7179396906792,-211.205078125,249.01930236816406,5.13873291015625,-213.71723384807072,248.9725566505547,2.5125906031567813,1.5894019900729612,0.00020762906897325156,4816.281289248704,-3.0924831147007117,12.950019598007202,-10.250020980834961,2.699998617172241,-35.96509552001953,86.2800064086914,0,straight,80.0,288.0
256.0930718013979,-211.47023010253906,262.3859405517578,4.742706298828125,-214.04595533835308,262.33151878782314,2.5763001026275862,1.5919218983342436,0.00018618015249506625,5371.141803240815,-2.826107913929865,12.950018405914307,-10.000020027160645,2.949998378753662,-35.780521392822266,86.30802154541016,0,straight,80.0,288.0
269.43797744844346,-211.76803588867188,275.7226867675781,4.383514404296875,-214.4080974501406,275.6604211539475,2.6407957238274724,1.5943768649726833,0.00016759649113275848,5966.712031028552,-2.5532575601629137,12.950016975402832,-9.700018882751465,3.249998092651367,-35.590599060058594,86.38933563232422,0,straight,80.0,288.0
282.75129320918865,-212.09605407714844,289.028076171875,4.0619659423828125,-214.80144256070324,288.9588181754973,2.7062748413664734,1.596390755499876,8.425613622216332e-05,11868.571772188065,-2.273044647740288,12.950015544891357,-9.400017738342285,3.5499978065490723,-35.39590072631836,86.51985168457031,0,straight,80.0,288.0
296.03108775908527,-212.43995666503906,302.30039978027344,3.7789459228515625,-215.21192947170033,302.2287958389321,2.772897467503113,1.5966219847390195,-6.260266817838256e-05,15973.760050459188,-1.9871527792573147,12.950013875961304,-9.050016403198242,3.8999974727630615,-35.19697952270508,86.6954574584961,0,straight,80.0,288.0
309.2753580258561,-212.77085876464844,315.5382843017578,3.5347900390625,-215.61080383208088,315.47028408007094,2.8407590563409917,1.5947359556028824,-0.0001466292665195379,6819.920904853964,-1.696097687248141,12.950013160705566,-8.7000150680542,4.249998092651367,-34.99440383911133,86.91206359863281,0,straight,80.0,288.0
322.4821181817794,-213.0728759765625,328.74000549316406,3.3302001953125,-215.98204742715117,328.6761462590619,2.909872253330092,1.5927438061258499,-0.00010493642975466927,9529.579025490943,-1.397791459618998,12.950013160705566,-8.40001392364502,4.549999237060547,-34.78873062133789,87.16557312011719,0,straight,80.0,288.0
335.6522752465726,-213.35446166992188,341.9061279296875,3.165985107421875,-216.3339567167304,341.843047443925,2.980162727375904,1.5919647000822137,3.5824346580864974e-05,27913.97737688633,-1.0922199903921306,12.950013160705566,-8.10001277923584,4.850000381469727,-34.580528259277344,87.4518814086914,0,straight,80.0,288.0
348.8120545811772,-213.642333984375,355.0621795654297,3.0425872802734375,-216.69301497001283,354.99234105950336,3.0514802789862707,1.593685088289474,0.00016836276131804162,5939.555707992779,-0.7794854027487141,12.950013160705566,-7.850011825561523,5.100001335144043,-34.37035369873047,87.76688385009766,0,straight,80.0,288.0
361.9811385773304,-213.9620819091797,368.2271270751953,2.960784912109375,-217.08468029251506,368.14716523366405,3.123622025743475,1.596398200768235,0.00020948930767875767,4773.513317125734,-0.4594697131467457,12.950013160705566,-7.5000104904174805,5.450002670288086,-34.158775329589844,88.10649108886719,0,straight,80.0,288.0
375.10667780172287,-214.31698608398438,381.3478088378906,2.921630859375,-217.51205875781235,381.2570542754021,3.19636133465143,1.5991932291802047,0.00016481082272520875,6067.562696821878,-0.15980702365137184,12.950013160705566,-7.1500091552734375,5.800004005432129,-33.946353912353516,88.46659851074219,0,straight,80.0,288.0
388.18389663140226,-214.69839477539062,394.4194641113281,2.9187774658203125,-217.96640638469762,394.3216396112665,3.26947541837795,1.600721342120137,6.896263173197803e-06,145006.06703736034,-0.008365863154870257,14.847009181976318,-8.048005104064941,6.799004077911377,-33.73365020751953,88.84310150146484,0,straight,80.0,288.0
401.2112450730197,-215.08152770996094,407.44117736816406,2.91943359375,-218.42292794927474,407.34562781253305,3.3427661116009264,1.5993841994098135,-0.0002116042083049885,4725.8039337227365,0.010112118287254612,14.399014949798584,-7.049005031585693,7.350009918212891,-33.5212287902832,89.23190307617188,0,straight,80.0,288.0
414.18835541055944,-215.42669677734375,420.4136962890625,2.9214019775390625,-218.84174121810725,420.3302389113322,3.416064060624053,1.5952296162873565,-0.000328586469832734,3043.3389436547623,0.08120592520630271,12.950013160705566,-6.050004959106445,6.900008201599121,-33.30965042114258,89.62890625,0,straight,80.0,288.0
427.1134563189319,-215.7134552001953,433.3356018066406,2.940399169921875,-219.20198353756876,433.2655510034826,3.4892315881409557,1.5908739593590968,-0.0003404005892749806,2937.7152434721115,0.21845029544576983,12.950013160705566,-5.750003814697266,7.200009346008301,-33.0994758605957,90.0300064086914,0,straight,80.0,288.0
439.9844360130394,-215.94371032714844,446.2044677734375,2.9776763916015625,-219.5054220150269,446.1487129699019,3.562148052185293,1.586448983419753,-0.0003677738563856378,2719.062224345351,0.3598843917695549,12.950013160705566,-5.5500030517578125,7.400010108947754,-32.891273498535156,90.43110656738281,0,straight,80.0,288.0
452.7994585006177,-216.11331176757812,459.01824951171875,3.0327606201171875,-219.74778703458867,458.9796002434147,3.634680760734276,1.5814299970496544,-0.0004126390818041739,2423.425322748682,0.4993932206676946,12.950013160705566,-5.350002288818359,7.600010871887207,-32.685604095458984,90.82810974121094,0,straight,80.0,288.0
465.556473252341,-216.2143096923828,471.774658203125,3.1053009033203125,-219.92089975531877,471.75574307128295,3.706638325608278,1.57589939115574,-0.0003481391067449366,2872.4150221154214,0.6364828495323285,12.950013160705566,-5.250001907348633,7.700011253356934,-32.48302459716797,91.21691131591797,0,straight,80.0,288.0
478.25309509327485,-216.2545928955078,484.4709014892578,3.1946868896484375,-220.03228556928673,484.4642452868109,3.7776985378076153,1.5725583006062902,-9.645664674501342e-05,10367.351901041466,0.7704107905098692,12.950013160705566,-5.2000017166137695,7.750011444091797,-32.28410339355469,91.59341430664062,0,straight,80.0,288.0
490.88725776656645,-216.27877807617188,497.10459899902344,3.3003692626953125,-220.1260687352597,497.094446089904,3.847304055708097,1.5734352970340222,0.00013737875204750116,7279.146047667052,0.9011408471320037,12.950013160705566,-5.2000017166137695,7.750011444091797,-32.08940505981445,91.95352172851562,0,straight,80.0,288.0
503.4566053765223,-216.32821655273438,509.6732635498047,3.421722412109375,-220.24268831999913,509.6528469948017,3.914525009810384,1.5760119398044248,0.0002086718294783546,4792.213699855109,1.0234876820681333,12.950013160705566,-5.150001525878906,7.80001163482666,-31.899484634399414,92.29312896728516,0,straight,80.0,288.0
515.9591801638148,-216.41073608398438,522.1748352050781,3.5569000244140625,-220.38851397283753,522.1435283157264,3.9779010865492666,1.5786666111161007,0.00021491386377260613,4653.026949708884,1.1466077666024672,12.950013160705566,-5.05000114440918,7.900012016296387,-31.71491050720215,92.6081314086914,0,straight,80.0,288.0
528.3925846015239,-216.52560424804688,534.6067962646484,3.707550048828125,-220.5606741820688,534.5641264559532,4.0352955387458085,1.5813706709775708,0.00021541760339525984,4642.14615815378,1.2745360934322103,12.950013160705566,-4.950000762939453,8.000012397766113,-31.53624153137207,92.89443969726562,0,straight,80.0,288.0
540.7543266465404,-216.67185974121094,546.9665679931641,3.872833251953125,-220.75531734353342,546.912614658807,4.083814020282215,1.584008217382931,0.00020404866861868654,4900.791594326635,1.3734751251308297,12.950013160705566,-4.800000190734863,8.150012969970703,-31.364044189453125,93.14794921875,0,straight,80.0,288.0
553.0420815281932,-216.84857177734375,559.2518310546875,4.046051025390625,-220.967921375172,559.1875416739034,4.119851239257257,1.5864017422607881,0.00016368413039309637,6109.32774972409,1.5290069597421685,12.950013160705566,-4.649999618530273,8.300013542175293,-31.19887924194336,93.36455535888672,0,straight,80.0,288.0
565.2539369527469,-217.0505828857422,571.4603576660156,4.24725341796875,-221.18928420386385,571.3890540526063,4.139315499681943,1.5880231219601726,0.00011710537913522945,8539.3173856278,1.6709935946606773,13.69901180267334,-4.399998664855957,9.299013137817383,-31.041309356689453,93.5401611328125,0,straight,80.0,288.0
577.38720484162,-217.2671661376953,583.5899505615234,4.45281982421875,-221.4045038158829,583.5135715370493,4.138042631333092,1.5892551414717282,0.0001857315288428668,5384.115482331615,1.7536319320794385,14.498010635375977,-4.199997901916504,10.298012733459473,-30.891895294189453,93.6706771850586,0,straight,80.0,288.0
589.4393182285478,-217.507080078125,595.6376953125,4.6712799072265625,-221.61846015271018,595.5484431182633,4.112348729360412,1.5925014905568164,0.0002685462190701593,3723.753786080094,1.8714706931151681,15.247009754180908,-3.9499974250793457,11.297012329101562,-30.751201629638672,93.75199127197266,0,straight,80.0,288.0
601.4081677662372,-217.7875518798828,607.6010284423828,4.9022674560546875,-221.84590297063113,607.4999152671653,4.059610504713561,1.595706015179913,0.00014116471073091774,7083.923416994479,1.9894225037832642,15.996009588241577,-3.699997663497925,12.296011924743652,-30.619792938232422,94.97000885009766,0,straight,80.0,288.0
613.2911094638927,-218.08741760253906,619.4776916503906,5.14569091796875,-222.0648940831791,619.3778604397046,3.9787291218015395,1.595890191121581,-7.851008339922194e-05,12737.217395567182,2.107702937259712,16.695009469985962,-3.3999979496002197,13.295011520385742,-30.498226165771484,92.71054077148438,0,straight,80.0,288.0
625.0856687441807,-218.3730926513672,631.2660217285156,5.401214599609375,-222.24241193986416,631.1767510620929,3.870348951737834,1.5938636483381108,-0.00017397923285157602,5747.812446403377,2.2241034684275798,17.394009351730347,-3.0999982357025146,14.294011116027832,-30.387069702148438,86.65516662597656,0,straight,80.0,288.0
636.7893999418177,-218.6322479248047,642.9638366699219,5.668212890625,-222.36819053262545,642.8853477634274,3.736767008708649,1.5918023672739168,-0.00018300935559494025,5464.201525376266,2.337763700320375,17.650036811828613,-2.8499984741210938,14.80003833770752,-30.286882400512695,77.88843536376953,0,straight,80.0,288.0
648.3990765782946,-218.86407470703125,654.56787109375,5.9461212158203125,-222.4450005151326,654.5005344476064,3.581558859915618,1.5895983670180154,-0.00020282564588326724,4930.34298323168,2.447952636885156,16.45003342628479,-2.599998712539673,13.850034713745117,-30.220001220703125,67.49488067626953,0,straight,80.0,288.0
659.9158702832275,-219.067138671875,666.0792694091797,6.2342376708984375,-222.4757129937152,666.0236440326787,3.4090281738377057,1.5871141283232248,-0.0002027628344898752,4931.870293270803,2.5541696060981165,15.400030374526978,-2.399998903274536,13.000031471252441,-31.634199142456055,56.55905532836914,0,straight,80.0,288.0
671.3867906005137,-219.2434539794922,677.5449371337891,6.5332183837890625,-222.46675278089933,677.4993572922766,3.223621051721954,1.5849361278580525,-0.00014040727192965452,7122.138235838741,2.656420418735539,14.600028038024902,-2.2499990463256836,12.350028991699219,-35.281341552734375,46.165504455566406,0,straight,80.0,288.0
682.7975215149596,-219.398193359375,688.950439453125,6.842010498046875,-222.4273729087576,688.9107576198255,3.0294394514978897,1.5838954392777,7.289927866183099e-05,13717.55685867418,2.7565746580306305,13.900026082992554,-2.099999189376831,11.800026893615723,-40.268253326416016,37.398765563964844,0,straight,80.0,288.0
694.1083329397709,-219.558349609375,700.2556610107422,7.159454345703125,-222.38793227306456,700.2110530912151,2.829934260214715,1.5865598615304952,0.0003705143659754606,2698.950680002056,2.859012379933623,13.250024437904358,-1.8999992609024048,11.350025177001953,-45.701751708984375,31.343393325805664,0,straight,80.0,288.0
705.31578584262,-219.7670135498047,711.4564208984375,7.4857025146484375,-222.3942045507808,711.4001518319615,2.6277935161370785,1.5922110106682013,0.0005050637665608287,1979.948010940045,2.9633952070662217,12.950024247169495,-1.699999451637268,11.250024795532227,-50.688663482666016,30.270002365112305,0,straight,78.3871212298159,282.19363642733725
716.4159094874296,-220.0380096435547,722.5481872558594,7.820404052734375,-222.46211564893883,722.482647452207,2.4249918332238427,1.5978264323353748,0.0003872182753963116,2582.5227359853207,3.0662518634768485,12.95002543926239,-1.4499996900558472,11.500025749206543,-54.3358039855957,30.304296493530273,0,straight,76.70201733725429,276.1272624141155
727.4045803355313,-220.35385131835938,733.5269775390625,8.162887573242188,-222.57579327560646,733.4603122008298,2.222941818558627,1.6007905149702308,0.00012703071254555054,7872.112026777942,3.162173127999562,12.950027108192444,-1.100000023841858,11.850027084350586,-55.750003814697266,30.396202087402344,0,straight,74.99654790159848,269.9875724457545
738.2783157303993,-220.6803741455078,744.3902130126953,8.511627197265625,-222.70216166469208,744.3298650903448,2.022687975062218,1.6006362625020591,2.429633363085215e-05,41158.47333978706,3.249355063377246,12.950028359889984,-0.8000001311302185,12.150028228759766,-52.43401336669922,30.52926254272461,0,straight,73.26985035483546,263.77146127740764
749.0315733656762,-221.01019287109375,755.1325836181641,8.865524291992188,-222.83444060368112,755.0769077698767,1.8250971453412104,1.6013067504977003,-0.00013449931069819954,7434.98234161126,3.328342021460695,12.950029611587524,-0.4500000476837158,12.500029563903809,-44.52665328979492,30.68701171875,0,straight,71.52129943768514,257.4766779756665
759.660898367767,-221.3250732421875,765.751220703125,9.223220825195312,-222.95549370912914,765.7071682476843,1.631015486699177,1.5978088313286039,-0.0005752733285327855,1738.304125015608,3.4160456674554585,12.950030714273453,-0.15000000596046448,12.800030708312988,-35.08883285522461,30.85299301147461,0,straight,69.74983473389592,251.09940504202532
770.1624215324948,-221.5692901611328,776.2435913085938,9.587234497070312,-223.01041916644712,776.2170470929366,1.441373444095276,1.5892132862506616,-0.0008526613635956165,1172.7985372564158,3.5173781787885163,13.800031781196594,-0.7500001192092896,13.050031661987305,-27.181472778320312,31.0107421875,0,straight,67.95433454913265,244.63560437687755
780.5319075728844,-221.71372985839844,786.60546875,9.957199096679688,-222.97090334734972,786.5938702857337,1.2572269905212972,1.5800218913759507,-0.001044843688056532,957.0809599855612,3.504259096864315,13.950032353401184,-0.7500001192092896,13.200032234191895,-23.865482330322266,31.143802642822266,0,straight,66.13359512895478,238.0809424642372
790.7662800873591,-221.74685668945312,796.8337249755859,10.309417724609375,-222.82658115248594,796.8370379177616,1.0797295456072957,1.5677280145611854,-0.0014521799578050415,688.6198880691702,3.491287197228743,13.950032353401184,-0.7500001192092896,13.200032234191895,-23.50750160217285,31.235708236694336,0,straight,64.28603532805332,231.42972718099193
800.8610284300659,-221.63914489746094,806.9215698242188,10.66680908203125,-222.54900005639746,806.9399754095817,0.9100413044559814,1.5505699477210795,-0.0023957800406586294,417.40058896437245,3.5660770734002423,13.4930020570755,-0.7500001192092896,12.743001937866211,-24.536251068115234,31.270002365112305,0,straight,62.41012404425287,224.67644655931034
810.8139720814809,-221.29104614257812,816.8619995117188,11.024261474609375,-222.0392588497651,816.9001180711845,0.7491830749368305,1.5198941818271874,-0.003454208737955114,289.50190213229513,3.587235568799607,11.944002345204353,-0.20000000298023224,11.744002342224121,-25.56500244140625,30.90863609313965,0,straight,60.50364846759338,217.81313448333617
820.6281971265091,-220.6048583984375,826.6458892822266,11.37591552734375,-221.2004090800607,826.6986758000215,0.5978854663250779,1.4823925438517316,-0.0034134362285566516,292.959918698362,3.4978883196597144,11.595002889633179,-0.8500001430511475,10.745002746582031,-26.593751907348633,29.95594024658203,0,straight,58.56300336756961,210.8268121232506
830.2985808412298,-219.6121826171875,836.259521484375,11.7060546875,-220.06549703529856,836.3130453087341,0.4564633188344736,1.4532682793986074,-0.003370899444735148,296.656728091327,3.271669182173942,11.595003247261047,-1.849000096321106,9.746003150939941,-27.622501373291016,28.609025955200195,0,straight,56.58573892113265,203.70866011607754
839.8204537327377,-218.33436584472656,845.6905517578125,12.004241943359375,-218.65532550981087,845.7400431150426,0.32475298466912106,1.4178032484105512,-0.0043339278278285015,230.73757564187363,3.335680111961392,11.595003604888916,-2.8480000495910645,8.747003555297852,-28.65125274658203,27.06500244140625,1,right,54.568881919028925,196.44797490850414
849.2040560758413,-216.68136596679688,854.9214477539062,12.33612060546875,-216.8794992153223,854.9614660988755,0.20213424278266962,1.3715005988555418,-0.004981799166275738,200.7306931940361,3.6329690945131166,11.595004081726074,-3.8470001220703125,7.748003959655762,-29.680002212524414,25.520978927612305,1,right,52.50557437384045,189.02006774582563
858.4911473737566,-214.6367645263672,863.9740600585938,12.682357788085938,-214.7217579679552,863.9954004604984,0.08763160312598413,1.3247987002956394,-0.005097908400223727,196.1588795820878,3.8002020135098236,11.595004081726074,-4.8460001945495605,6.749003887176514,-34.201171875,24.17406463623047,1,right,51.90420071805743,186.85512258500677
867.6853725020912,-212.1901092529297,872.8296203613281,13.038314819335938,-212.17102876466967,872.8238537156287,-0.019932868204608274,1.27729733250828,-0.005378271763079742,185.93333398745423,3.9402844776027623,11.595004081726074,-5.845000267028809,5.750003814697266,-38.72233963012695,23.22136878967285,1,right,50.45907393702291,181.65266617328248
876.73340502597,-209.3591766357422,881.4157257080078,13.400955200195312,-209.24454563584231,881.3746536546236,-0.1217669072746957,1.2267483265440602,-0.005886610698421765,169.87703981649506,4.064890354964801,11.844001293182373,-6.844000339508057,5.000000953674316,-43.243507385253906,24.05000114440918,1,right,48.30208344201876,173.88750039126754
885.634135673814,-206.13327026367188,889.7031860351562,13.767745971679688,-205.93150399702589,889.6181020201486,-0.21897240914344923,1.1717275750952825,-0.0062440066218361345,160.1535777529231,4.1677741693744945,12.392999649047852,-7.843000411987305,4.549999237060547,-49.96567153930664,24.116252899169922,1,right,46.899352200842245,168.8376679230321
894.3805924472471,-202.51930236816406,897.6595611572266,14.136306762695312,-202.23853951385732,897.5224736292544,-0.3124432279375077,1.1165782601531586,-0.006498111813378296,153.89085763978431,4.23859727836181,13.191998481750488,-8.842000007629395,4.349998474121094,-58.7033576965332,24.302682876586914,1,right,45.97322088808656,165.50359519711162
902.9708418562166,-198.53591918945312,905.2615966796875,14.50250244140625,-198.18469637929812,905.0643687062844,-0.4028105458722137,1.059131409243967,-0.006522797387136556,153.30845657908597,4.341040847412891,14.190998077392578,-9.840999603271484,4.349998474121094,-67.28479766845703,24.590801239013672,1,right,45.88614543255041,165.19012355718147
911.3935727273818,-194.2207794189453,912.4854125976562,14.874588012695312,-193.8066432443134,912.2227342133349,-0.4904168683155766,1.0055514104713574,-0.006384413574994155,156.63145694644564,4.437219517058654,15.293998718261719,-10.693999290466309,4.59999942779541,-75.69830322265625,24.962120056152344,1,right,46.38077651034407,166.97079543723865
919.6386237363196,-189.6291046142578,919.3237152099609,15.242019653320312,-189.16024159193123,918.9903533214504,-0.575293561946014,0.9527255032681108,-0.0064731749173996544,154.48369814818955,4.50227382950068,14.745000839233398,-9.694999694824219,5.05000114440918,-83.93416595458984,25.398149490356445,1,right,45.48493286433225,163.74575831159612
927.6956845225204,-184.79466247558594,925.7587890625,15.608383178710938,-184.27990364942607,925.3503432071179,-0.6571184565116629,0.9000495921996968,-0.006994843594454382,142.96245319806937,4.5881991340327,14.346003532409668,-8.696000099182129,5.650003433227539,-88.09000396728516,25.880401611328125,1,right,43.34955222978086,156.0583880272111
935.5576847583034,-179.73965454101562,931.7692413330078,15.972259521484375,-179.19147632689797,931.2794108454975,-0.7351416604490785,0.841550283300331,-0.0081070515917075,123.34940621604962,4.659207015714628,14.09700632095337,-7.697000026702881,6.400006294250488,-85.37222290039062,26.3903865814209,1,right,41.15921215197426,148.17316374710734
943.2381522135977,-174.44129943847656,937.31787109375,16.332427978515625,-173.87628062095703,936.7401524592204,-0.8080873002552931,0.774285117111383,-0.00896768179310136,111.51153922179508,4.723445890761568,13.898009300231934,-6.697999954223633,7.200009346008301,-78.5777816772461,26.909616470336914,1,right,39.134377210735494,140.88375795864778
950.7613897099676,-168.89222717285156,942.3852996826172,16.690292358398438,-168.3256231546339,941.7197587383603,-0.8740622757806222,0.7052735717344479,-0.009404141003930971,106.33613421810622,4.736705261028429,13.649012088775635,-5.698999881744385,7.95001220703125,-71.0640640258789,27.419601440429688,1,right,38.21544801976644,137.5756128711592
958.1163555251486,-163.1356658935547,946.9500732421875,17.0372314453125,-162.5841162008513,946.200629407298,-0.9305230384977431,0.6344452750334874,-0.009779333927006827,102.25645299199547,4.701810282517149,13.400014877319336,-4.699999809265137,8.7000150680542,-63.718284606933594,27.901853561401367,1,right,37.475193467039844,134.91069648134345
965.2913951228853,-157.2182159423828,950.9938201904297,17.373519897460938,-156.6979843836811,950.1699680772242,-0.9743578290865513,0.5632328788775376,-0.009887955028338447,101.13314604830258,4.721647376963878,13.250015258789062,-3.8499975204467773,9.400017738342285,-56.55213165283203,28.33788299560547,1,right,37.268788923540136,134.16764012474448
972.2843629236385,-151.19017028808594,954.5227966308594,17.706069946289062,-150.71471127310264,953.6406425058769,-1.0021263269431235,0.4943393300810237,-0.010396702576518268,96.18434235664056,4.7703335998540375,13.050018310546875,-3.0499982833862305,10.000020027160645,-51.40000534057617,28.70920181274414,1,right,36.345505333205935,130.84381919954137
979.1142309455792,-145.07138061523438,957.5395355224609,18.032867431640625,-144.65963727262604,956.6167760165408,-1.0104541978477808,0.4196966296725978,-0.011579271303731736,86.36122030215517,4.713830494540749,12.950020790100098,-2.4499988555908203,10.500021934509277,-52.06080627441406,28.9973201751709,1,right,34.43958477725594,123.98250519812137
985.7994895186066,-138.86705017089844,960.0098724365234,18.343353271484375,-138.53657192030244,959.0697372704095,-0.9965289783448956,0.33803013111123986,-0.012495247195871865,80.03042951646258,4.609319123599209,12.691997528076172,-2.049999237060547,10.641998291015625,-53.85440444946289,29.18375015258789,1,right,33.15324899582388,119.35169638496598
992.3724320410022,-132.58758544921875,961.9285888671875,18.644058227539062,-132.34662457457642,961.0007735894834,-0.9585944568218676,0.25409435122871316,-0.012862299437817743,77.74659615370166,4.482827714909199,11.492998003959656,-1.8499993085861206,9.642998695373535,-56.49760437011719,29.250001907348633,1,right,32.67677694594341,117.63639700539628
998.8999998713887,-126.21237182617188,963.3010406494141,18.930709838867188,-126.06114382995452,962.4175910954427,-0.8962996269396524,0.16953580094934986,-0.012964264636764731,77.13511163326213,4.265937733236669,10.843998193740845,-2.1999990940093994,8.643999099731445,-59.70720672607422,29.05422592163086,1,right,32.548020265005704,117.17287295402053
