s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
280.53940120065914,-10.0,-848.5384521484375,2.5,-10.0,-848.5384521484375,0.0,-1.5707963267948966,0.0,1000000.0,0.0,296.0,-86.0,210.0,-86.0,210.0,0,straight,80.0,288.0
293.8983794721435,-10.0,-861.8974304199219,2.5,-10.0,-861.8974304199219,0.0,-1.5707963267948966,0.0,1000000.0,0.0,296.0,-86.0,210.0,-86.0,210.0,0,straight,80.0,288.0
307.2573577436279,-10.0,-875.2564086914062,2.5,-10.0,-875.2564086914062,0.0,-1.5707963267948966,0.0,1000000.0,1.3877787807814457e-15,296.0,-86.0,210.0,-86.0,210.0,0,straight,80.0,288.0
320.6163207563232,-10.0,-888.6153717041016,2.5,-10.0,-888.6153717041016,0.0,-1.5707963267948966,0.0,1000000.0,-1.3877787807814457e-15,296.0,-86.0,210.0,-86.0,210.0,0,straight,80.0,288.0
333.9752990278076,-10.0,-901.9743499755859,2.5,-10.0,-901.9743499755859,0.0,-1.5707963267948966,0.0,1000000.0,0.0,296.0,-86.0,210.0,-86.0,210.0,0,straight,80.0,288.0
347.33427729929195,-10.0,-915.3333282470703,2.5,-10.0,-915.3333282470703,0.0,-1.5707963267948966,0.0,1000000.0,0.0,296.0,-86.0,210.0,-86.0,210.0,0,straight,80.0,288.0
360.69325557077633,-10.0,-928.6923065185547,2.5,-10.0,-928.6923065185547,0.0,-1.5707963267948966,0.0,1000000.0,1.3877787807814457e-15,296.0,-86.0,210.0,-86.0,210.0,0,straight,80.0,288.0
374.05221858347164,-10.0,-942.05126953125,2.5,-10.0,-942.05126953125,0.0,-1.5707963267948966,0.0,1000000.0,-1.3877787807814457e-15,296.0,-86.0,210.0,-86.0,210.0,0,straight,80.0,288.0
387.411196854956,-10.0,-955.4102478027344,2.5,-10.0,-955.4102478027344,0.0,-1.5707963267948966,0.0,1000000.0,0.0,296.0,-86.0,210.0,-86.0,210.0,0,straight,80.0,288.0
400.7701751264404,-10.0,-968.7692260742188,2.5,-10.0,-968.7692260742188,0.0,-1.5707963267948966,0.0,1000000.0,0.0,296.0,-86.0,210.0,-86.0,210.0,0,straight,80.0,288.0
414.12915339792477,-10.0,-982.1282043457031,2.5,-10.0,-982.1282043457031,0.0,-1.5707963267948966,0.0,1000000.0,1.3877787807814457e-15,296.0,-86.0,210.0,-86.0,210.0,0,straight,80.0,288.0
427.4881164106201,-10.0,-995.4871673583984,2.5,-10.0,-995.4871673583984,0.0,-1.5707963267948966,0.0,1000000.0,-1.3877787807814457e-15,296.0,-86.0,210.0,-86.0,210.0,0,straight,80.0,288.0
440.84709468210445,-10.0,-1008.8461456298828,2.5,-10.0,-1008.8461456298828,0.0,-1.5707963267948966,0.0,1000000.0,0.0,296.0,-86.0,210.0,-86.0,210.0,0,straight,80.0,288.0
454.20607295358883,-10.0,-1022.2051239013672,2.5,-10.0,-1022.2051239013672,0.0,-1.5707963267948966,0.0,1000000.0,0.0,296.0,-86.0,210.0,-86.0,210.0,0,straight,80.0,288.0
467.5650512250732,-10.0,-1035.5641021728516,2.5,-10.0,-1035.5641021728516,0.0,-1.5707963267948966,0.0,1000000.0,1.3877787807814457e-15,296.0,-86.0,210.0,-86.0,210.0,0,straight,80.0,288.0
480.9240142377685,-10.0,-1048.9230651855469,2.5,-10.0,-1048.9230651855469,0.0,-1.5707963267948966,0.0,1000000.0,-1.3877787807814457e-15,296.0,-86.0,210.0,-86.0,210.0,0,straight,80.0,288.0
494.2829925092529,-10.0,-1062.2820434570312,2.5,-10.0,-1062.2820434570312,0.0,-1.5707963267948966,0.0,1000000.0,0.0,296.0,-86.0,210.0,-86.0,210.0,0,straight,80.0,288.0
507.64197078073727,-10.0,-1075.6410217285156,2.5,-10.0,-1075.6410217285156,0.0,-1.5707963267948966,-6.938893903907228e-18,1000000.0,0.22661142559876335,296.0,-86.0,210.0,-86.0,210.0,0,straight,80.0,288.0
521.0010862597675,-10.0,-1089.0,2.560546875,-10.0,-1089.0,0.0,-1.5707963267948966,0.0,1000000.0,0.4532251786807321,296.0,-86.0,210.0,-86.0,210.0,0,straight,80.0,288.0
