# lfs-telemetry telemetry schema=1.1
time_ms,ang_vel_x,ang_vel_y,ang_vel_z,heading,pitch,roll,accel_x,accel_y,accel_z,vel_x,vel_y,vel_z,pos_x,pos_y,pos_z,car,gear,speed_ms,rpm,throttle,brake,clutch,fuel,eng_temp_c,oil_temp_c,oil_pressure_bar,turbo_bar,og_flags,dash_lights,show_lights,og_player_id,current_lap_dist_m,indexed_distance_m,steer_torque_nm,engine_ang_vel_rads,max_torque_at_vel_nm,input_throttle,input_brake,input_steer,input_clutch,input_handbrake,wheel_RL_susp_deflect_m,wheel_RL_vertical_load_n,wheel_RL_slip_ratio,wheel_RL_tan_slip_angle,wheel_RL_x_force_n,wheel_RL_y_force_n,wheel_RL_ang_vel_rads,wheel_RL_lean_rel_road_rad,wheel_RL_air_temp_c,wheel_RL_slip_fraction,wheel_RL_touching,wheel_RL_steer_rad,wheel_RR_susp_deflect_m,wheel_RR_vertical_load_n,wheel_RR_slip_ratio,wheel_RR_tan_slip_angle,wheel_RR_x_force_n,wheel_RR_y_force_n,wheel_RR_ang_vel_rads,wheel_RR_lean_rel_road_rad,wheel_RR_air_temp_c,wheel_RR_slip_fraction,wheel_RR_touching,wheel_RR_steer_rad,wheel_FL_susp_deflect_m,wheel_FL_vertical_load_n,wheel_FL_slip_ratio,wheel_FL_tan_slip_angle,wheel_FL_x_force_n,wheel_FL_y_force_n,wheel_FL_ang_vel_rads,wheel_FL_lean_rel_road_rad,wheel_FL_air_temp_c,wheel_FL_slip_fraction,wheel_FL_touching,wheel_FL_steer_rad,wheel_FR_susp_deflect_m,wheel_FR_vertical_load_n,wheel_FR_slip_ratio,wheel_FR_tan_slip_angle,wheel_FR_x_force_n,wheel_FR_y_force_n,wheel_FR_ang_vel_rads,wheel_FR_lean_rel_road_rad,wheel_FR_air_temp_c,wheel_FR_slip_fraction,wheel_FR_touching,wheel_FR_steer_rad,ctx_track,ctx_weather,ctx_wind,ctx_view_plid,ctx_view_car,ctx_race_in_progress,ctx_race_laps,ctx_qual_minutes,ctx_lfs_version,ctx_view_lap_count,ctx_view_last_lap_ms,ctx_view_last_split1_ms,ctx_view_last_split2_ms,ctx_view_last_split3_ms,ctx_view_last_hlv_code,ctx_view_last_hlv_name,ctx_view_last_hlv_speed_ms,ctx_view_handicap_mass_kg,ctx_view_handicap_t_res,ctx_view_tyre_compounds,ctx_obh_count,ctx_pit_stop_count
198680,0.02893164693828001,0.09054498742244545,0.5851054997036718,-0.6337486672536969,0.0,0.0,-0.0,16.0273745159497,-9.81,27.36244341209284,1.2781911560115238,0.0,81.90239183550901,590.6827318289127,0.0,FBM,3,27.3922814331207,6196.1407165603505,0.0,0.0,0.0,19.747605822471183,92.0,95.0,4.0,0.0,0,0,0,0,152.00241037112758,152.00241037112758,1.1857348855719991,648.8583385251532,180.0,0.0,0.0,0.1482168606964999,0.0,0.0,-0.0001455630312596093,501.32717516177513,-0.0,0.06826780606732348,398.66734664138033,-0.0,85.6008794785022,0.0,52.00688768062551,0.5688983838943623,1,0.0,0.005019535500006367,2562.3890974921633,-0.0,0.11814514246651357,3515.597841759248,-0.0,85.6008794785022,0.0,66.23943346362101,0.9845428538876131,1,0.0,-0.0011793954191565608,440.42896816422035,0.0,0.07210366555099655,369.8529405069389,0.0,85.6008794785022,0.0,54.34151076156727,0.6008638795916379,1,0.1482168606964999,0.0068447705556891015,2036.0288507802838,0.0,0.11814514246651359,2793.4315832705493,0.0,85.6008794785022,0.0,63.022270985989586,0.9845428538876132,1,0.1482168606964999,BL1,1,0,1,FBM,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
198690,-0.10036165306206846,-0.03972946024968845,0.5826475872302671,-0.6393257395122549,0.0,0.0,-0.0,15.96004668574022,-9.81,27.362693527752977,1.2728256037472414,0.0,82.11805743405647,590.518665139414,0.0,FBM,3,27.3922814331207,6196.1407165603505,0.0,0.0,0.0,19.74759782247118,92.0,95.0,4.0,0.0,0,0,0,0,152.27633318545878,152.27633318545878,1.2094003004977523,648.8583385251532,180.0,0.0,0.0,0.15117503756221903,0.0,0.0,6.883733147174895e-06,505.65622473298595,-0.0,0.06836290511649605,402.66832414453853,-0.0,85.6008794785022,0.0,52.0062470565163,0.5696908759708005,1,0.0,0.004969300485627673,2558.0600045215124,-0.0,0.11814514246651357,3509.658326203515,-0.0,85.6008794785022,0.0,66.27599810025751,0.9845428538876131,1,0.0,-0.0012630418458464136,443.78036163051695,0.0,0.0721600101149273,372.9575043211632,0.0,85.6008794785022,0.0,54.340338111147034,0.6013334176243942,1,0.15117503756221903,0.0062434428991167985,2032.677422233427,0.0,0.11814514246651356,2788.8334233042615,0.0,85.6008794785022,0.0,63.048978779725836,0.984542853887613,1,0.15117503756221903,BL1,1,0,1,FBM,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
198700,-0.03375319261654066,0.0922729527321364,0.5801896747568625,-0.644902811770813,0.0,0.0,-0.0,15.892718855530742,-9.81,27.362942591272027,1.267460002540697,0.0,82.33372303260391,590.3545984499153,0.0,FBM,3,27.3922814331207,6196.1407165603505,0.0,0.0,0.0,19.74758982247118,92.0,95.0,4.0,0.0,0,0,0,0,152.55025599978998,152.55025599978998,1.210360497517197,648.8583385251532,180.0,0.0,0.0,0.15129506218964964,0.0,0.0,9.289357785952384e-05,509.9852741815499,-0.0,0.0684540735263265,406.6555781580011,-0.0,85.6008794785022,0.0,52.0056067241805,0.5704506127193876,1,0.0,0.004784732367961712,2553.7309116735087,-0.0,0.11814514246651359,3503.718810816054,-0.0,85.6008794785022,0.0,66.31245629319635,0.9845428538876132,1,0.0,-0.001192185116172278,447.1317550018646,0.0,0.07221272553392415,376.04761562807977,0.0,85.6008794785022,0.0,54.33916599481255,0.6017727127827013,1,0.15129506218964964,0.005720025390400279,2029.3259937815194,0.0,0.11814514246651357,2784.2352634682443,0.0,85.6008794785022,0.0,63.07560480813498,0.9845428538876131,1,0.15129506218964964,BL1,1,0,1,FBM,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
198710,-0.040469026354158694,-0.041735714635522975,0.5777317622834578,-0.650479884029371,0.0,0.0,-0.0,15.825391025321265,-9.81,27.363190602640415,1.2620943525982076,0.0,82.54938863115137,590.1905317604165,0.0,FBM,3,27.3922814331207,6196.1407165603505,0.0,0.0,0.0,19.74758182247118,92.0,95.0,4.0,0.0,0,0,0,0,152.82417881412118,152.82417881412118,1.184492511767207,648.8583385251532,180.0,0.0,0.0,0.14806156397090087,0.0,0.0,0.0005367060309544525,514.3143235074662,-0.0,0.06854132710859671,410.6286110138669,-0.0,85.6008794785022,0.0,52.00496668348522,0.5711777259049726,1,0.0,0.004349180969612924,2549.4018189481517,-0.0,0.11814514246651359,3497.7792955968644,-0.0,85.6008794785022,0.0,66.3488080850091,0.9845428538876132,1,0.0,-0.001505206883066683,450.4831482782629,0.0,0.0722618233698546,379.12291176735187,0.0,85.6008794785022,0.0,54.33799441232056,0.6021818614154549,1,0.14806156397090087,0.005208857691004252,2025.9745654245608,0.0,0.11814514246651357,2779.637103762497,0.0,85.6008794785022,0.0,63.102149103918634,0.9845428538876131,1,0.14806156397090087,BL1,1,0,1,FBM,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
198720,-0.03104318331748447,-0.026291506242220347,0.5752738498100531,-0.6560569562879289,0.0,0.0,-0.0,15.758063195111786,-9.81,27.36343756184861,1.256728654126091,0.0,82.76505422969883,590.0264650709179,0.0,FBM,3,27.3922814331207,6196.1407165603505,0.0,0.0,0.0,19.74757382247118,92.0,95.0,4.0,0.0,0,0,0,0,153.09810162845238,153.09810162845238,1.1385951258137288,648.8583385251532,180.0,0.0,0.0,0.1423243907267161,0.0,0.0,0.0004968920382728706,518.6433727107349,-0.0,0.06862468130184272,414.58692596477795,-0.0,85.6008794785022,0.0,52.00432693429763,0.5718723441820227,1,0.0,0.0034172688526068243,2545.0727263454437,-0.0,0.11814514246651356,3491.839780545948,-0.0,85.6008794785022,0.0,66.38505351825029,0.984542853887613,1,0.0,-0.001797104752833208,453.8345414597118,0.0,0.07230731495334554,382.1830306414061,0.0,85.6008794785022,0.0,54.33682336342794,0.6025609579445462,1,0.1423243907267161,0.005149904745692061,2022.623137162552,0.0,0.11814514246651357,2775.038944187021,0.0,85.6008794785022,0.0,63.12861169976531,0.9845428538876131,1,0.1423243907267161,BL1,1,0,1,FBM,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
198730,-0.052903038017520755,-0.018652320783630598,0.5728159373366485,-0.661634028546487,0.0,0.0,-0.0,15.690735364902308,-9.81,27.363683468887114,1.251362907330667,0.0,82.9807198282463,589.8623983814192,0.0,FBM,3,27.3922814331207,6196.1407165603505,0.0,0.0,0.0,19.747565822471177,92.0,95.0,4.0,0.0,0,0,0,0,153.37202444278358,153.37202444278358,1.1498509214181374,648.8583385251532,180.0,0.0,0.0,0.14373136517726717,0.0,0.0,0.000520632490331719,522.972421791356,-0.0,0.06870415118417551,418.5300271666689,-0.0,85.6008794785022,0.0,52.00368747648496,0.5725345932014626,1,0.0,0.003054708132498416,2540.7436338653824,-0.0,0.11814514246651357,3485.9002656633043,-0.0,85.6008794785022,0.0,66.42119263545744,0.9845428538876131,1,0.0,-0.002406221107345247,457.18593454621146,0.0,0.07234921139140162,385.22761070999604,0.0,85.6008794785022,0.0,54.335652847891645,0.6029100949283468,1,0.14373136517726717,0.0053865119052918554,2019.2717089954924,0.0,0.11814514246651357,2770.4407847418156,0.0,85.6008794785022,0.0,63.15499262835046,0.9845428538876131,1,0.14373136517726717,BL1,1,0,1,FBM,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
198740,-0.08329488459445064,-0.0727520680368503,0.5703580248632438,-0.667211100805045,0.0,0.0,-0.0,15.623407534692829,-9.81,27.36392832374647,1.2459971124182574,0.0,83.19638542679375,589.6983316919205,0.0,FBM,3,27.3922814331207,6196.1407165603505,0.0,0.0,0.0,19.747557822471176,92.0,95.0,4.0,0.0,0,0,0,0,153.64594725711478,153.64594725711478,1.1633146916048271,648.8583385251532,180.0,0.0,0.0,0.1454143364506034,0.0,0.0,-0.00015017570557750593,527.3014707493298,-0.0,0.06877975148564341,422.4574196625854,-0.0,85.6008794785022,0.0,52.00304830991451,0.5731645957136952,1,0.0,0.0029116106066027587,2536.4145415079684,-0.0,0.11814514246651357,3479.9607509489324,-0.0,85.6008794785022,0.0,66.45722547915108,0.9845428538876131,1,0.0,-0.003366442753371727,460.5373275377618,0.0,0.07238752357478515,388.25629098527605,0.0,85.6008794785022,0.0,54.334482865468765,0.6032293631232095,1,0.1454143364506034,0.006080505010649826,2015.9202809233816,0.0,0.11814514246651357,2765.8426254268793,0.0,85.6008794785022,0.0,63.181291922336484,0.9845428538876131,1,0.1454143364506034,BL1,1,0,1,FBM,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
198750,-0.03658118775804319,0.044463697774571626,0.5679001123898392,-0.672788173063603,0.0,0.0,-0.0,15.556079704483352,-9.81,27.36417212641727,1.2406312695951862,0.0,83.41205102534121,589.5342650024218,0.0,FBM,3,27.3922814331207,6196.1407165603505,0.0,0.0,0.0,19.747549822471175,92.0,95.0,4.0,0.0,0,0,0,0,153.91987007144598,153.91987007144598,1.1644080636628569,648.8583385251532,180.0,0.0,0.0,0.1455510079578571,0.0,0.0,-0.0005760028691112419,531.6305195846559,-0.0,0.0688514966001565,426.3686093675374,-0.0,85.6008794785022,0.0,52.00240943445363,0.5737624716679709,1,0.0,0.0026307553338234743,2532.085449273203,-0.0,0.11814514246651357,3474.021236402834,-0.0,85.6008794785022,0.0,66.49315209183469,0.9845428538876131,1,0.0,-0.0041791499773924795,463.888720434363,0.0,0.07242226218516655,391.26871102737084,0.0,85.6008794785022,0.0,54.33331341591649,0.6035188515430546,1,0.1455510079578571,0.006500090846891557,2012.568852946221,0.0,0.11814514246651357,2761.2444662422154,0.0,85.6008794785022,0.0,63.2075096143727,0.9845428538876131,1,0.1455510079578571,BL1,1,0,1,FBM,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
198760,-0.06821136358705364,0.0016025694842338471,0.5654421999164345,-0.6783652453221609,0.0,0.0,-0.0,15.488751874273873,-9.81,27.364414876890123,1.2352653790677792,0.0,83.62771662388866,589.3701983129231,0.0,FBM,3,27.3922814331207,6196.1407165603505,0.0,0.0,0.0,19.747541822471174,92.0,95.0,4.0,0.0,0,0,0,0,154.19379288577719,154.19379288577719,1.1322439662436459,648.8583385251532,180.0,0.0,0.0,0.14153049578045573,0.0,0.0,-0.0010821141240638199,535.9595682973343,-0.0,0.06891940059699261,430.26310305435373,-0.0,85.6008794785022,0.0,52.00177084996973,0.5743283383082718,1,0.0,0.0024391082280087193,2527.7563571610845,-0.0,0.11814514246651357,3468.0817220250074,-0.0,85.6008794785022,0.0,66.52897251599478,0.9845428538876131,1,0.0,-0.0048177841404691635,467.24011323601474,0.0,0.07245343770205473,394.26451094042824,0.0,85.6008794785022,0.0,54.332144498992136,0.6037786475171227,1,0.14153049578045573,0.0075210321832856536,2009.2174250640096,0.0,0.11814514246651357,2756.646307187821,0.0,85.6008794785022,0.0,63.233645737095365,0.9845428538876131,1,0.14153049578045573,BL1,1,0,1,FBM,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
198770,0.026313011631416767,0.008771617180277951,0.5629842874430299,-0.683942317580719,0.0,0.0,-0.0,15.421424044064395,-9.81,27.364656575155713,1.2298994410423634,0.0,83.84338222243612,589.2061316234244,0.0,FBM,3,27.3922814331207,6196.1407165603505,0.0,0.0,0.0,19.747533822471173,92.0,95.0,4.0,0.0,0,0,0,0,154.46771570010839,154.46771570010839,1.1328246660560044,648.8583385251532,180.0,0.0,0.0,0.14160308325700055,0.0,0.0,-0.0012242575721469573,540.2886168873652,-0.0,0.06898347723190303,434.14040834050536,-0.0,85.6008794785022,0.0,52.00113255633029,0.5748623102658585,1,0.0,0.002230828371387782,2523.427265171613,-0.0,0.11814514246651357,3462.142207815453,-0.0,85.6008794785022,0.0,66.5646867941009,0.9845428538876131,1,0.0,-0.005136967986297658,470.5915059427168,0.0,0.07248106040951564,397.2433313691407,0.0,85.6008794785022,0.0,54.3309761144531,0.6040088367459637,1,0.14160308325700055,0.00845966731138584,2005.8659972767466,0.0,0.11814514246651357,2752.048148263696,0.0,85.6008794785022,0.0,63.2597003231277,0.9845428538876131,1,0.14160308325700055,BL1,1,0,1,FBM,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
198780,0.0032116658062433137,-0.028298641096340282,0.5605263749696252,-0.689519389839277,0.0,0.0,-0.0,15.354096213854918,-9.81,27.364897221204735,1.2245334557252685,0.0,84.05904782098358,589.0420649339256,0.0,FBM,3,27.3922814331207,6196.1407165603505,0.0,0.0,0.0,19.74752582247117,92.0,95.0,4.0,0.0,0,0,0,0,154.7416385144396,154.7416385144396,1.1427872417078817,648.8583385251532,180.0,0.0,0.0,0.1428484052134852,0.0,0.0,-0.0018929142522792486,544.6176653547489,-0.0,0.06904373995783546,438.0000336758668,-0.0,85.6008794785022,0.0,52.00049455340284,0.5753644996486288,1,0.0,0.0019029032488057684,2519.0981733047893,-0.0,0.11814514246651356,3456.2026937741703,-0.0,85.6008794785022,0.0,66.60029496860554,0.984542853887613,1,0.0,-0.005297232405150752,473.9428985544704,0.0,0.07250514040268716,400.204813495725,0.0,85.6008794785022,0.0,54.329808262056915,0.6042095033557263,1,0.1428484052134852,0.009308733018169726,2002.5145695844335,0.0,0.11814514246651359,2747.449989469843,0.0,85.6008794785022,0.0,63.28567340507988,0.9845428538876132,1,0.1428484052134852,BL1,1,0,1,FBM,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
198790,-0.09052797119650165,-0.09972618802001865,0.5580684624962206,-0.6950964620978349,0.0,0.0,-0.0,15.28676838364544,-9.81,27.365136815027938,1.2191674233228256,0.0,84.27471341953104,588.877998244427,0.0,FBM,3,27.3922814331207,6196.1407165603505,0.0,0.0,0.0,19.74751782247117,92.0,95.0,4.0,0.0,0,0,0,0,155.0155613287708,155.0155613287708,1.144452339506102,648.8583385251532,180.0,0.0,0.0,0.14305654243826274,0.0,0.0,-0.0024046940709324346,548.9467136994848,-0.0,0.06910020193529087,441.8414883313868,-0.0,85.6008794785022,0.0,51.99985684105497,0.5758350161274239,1,0.0,0.0017321791243808942,2514.769081560614,-0.0,0.11814514246651357,3450.263179901162,-0.0,85.6008794785022,0.0,66.63579708194428,0.9845428538876131,1,0.0,-0.005131881827724765,477.29429107127396,0.0,0.07252568759409797,403.1485990373401,0.0,85.6008794785022,0.0,54.32864094156121,0.6043807299508165,1,0.14305654243826274,0.009810549773930088,1999.16314198707,0.0,0.11814514246651356,2742.8518308062594,0.0,85.6008794785022,0.0,63.31156501554903,0.984542853887613,1,0.14305654243826274,BL1,1,0,1,FBM,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
198800,0.034747396596526196,-0.03464859155182109,0.5556105500228159,-0.700673534356393,0.0,0.0,-0.0,15.21944055343596,-9.81,27.365375356616113,1.2138013440413664,0.0,84.4903790180785,588.7139315549283,0.0,FBM,3,27.3922814331207,6196.1407165603505,0.0,0.0,0.0,19.74750982247117,92.0,95.0,4.0,0.0,0,0,0,0,155.289484143102,155.289484143102,1.1090820042958003,648.8583385251532,180.0,0.0,0.0,0.13863525053697504,0.0,0.0,-0.0026789459428245427,553.275761921573,-0.0,0.06915287604233002,445.6642823886448,-0.0,85.6008794785022,0.0,51.99921941915434,0.5762739670194168,1,0.0,0.0014102554112891132,2510.439989939085,-0.0,0.11814514246651357,3444.3236661964243,-0.0,85.6008794785022,0.0,66.6711931765357,0.9845428538876131,1,0.0,-0.004355531091065186,480.64568349312856,0.0,0.07254271171979865,406.0743302439489,0.0,85.6008794785022,0.0,54.32747415272374,0.6045225976649887,1,0.13863525053697504,0.00990836567838075,1995.811714484655,0.0,0.11814514246651356,2738.2536722729465,0.0,85.6008794785022,0.0,63.33737518711923,0.984542853887613,1,0.13863525053697504,BL1,1,0,1,FBM,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
198810,-0.03345115332332845,0.024867996253351562,0.5531526375494112,-0.706250606614951,0.0,0.0,-0.0,15.152112723226484,-9.81,27.365612845960083,1.208435218087227,0.0,84.70604461662596,588.5498648654295,0.0,FBM,3,27.3922814331207,6196.1407165603505,0.0,0.0,0.0,19.74750182247117,92.0,95.0,4.0,0.0,0,0,0,0,155.5634069574332,155.5634069574332,1.1249883947751587,648.8583385251532,180.0,0.0,0.0,0.14062354934689483,0.0,0.0,-0.002955743618143654,557.6048100210139,-0.0,0.06920177488424412,449.4679267302588,-0.0,85.6008794785022,0.0,51.998582287568674,0.576681457368701,1,0.0,0.0010465598108597759,2506.1108984402044,-0.0,0.11814514246651357,3438.3841526599604,-0.0,85.6008794785022,0.0,66.7064832947814,0.9845428538876131,1,0.0,-0.003946880553135229,483.9970758200336,0.0,0.07255622234531069,408.9816498965897,0.0,85.6008794785022,0.0,54.32630789530234,0.6046351862109224,1,0.14062354934689483,0.009882584744113947,1992.4602870771903,0.0,0.11814514246651359,2733.655513869905,0.0,85.6008794785022,0.0,63.36310395236155,0.9845428538876132,1,0.14062354934689483,BL1,1,0,1,FBM,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
198820,-0.11228691161894716,-0.05654749837220228,0.5506947250760066,-0.711827678873509,0.0,0.0,-0.0,15.084784893017005,-9.81,27.365849283050718,1.2030690456667434,0.0,84.9217102151734,588.3857981759309,0.0,FBM,3,27.3922814331207,6196.1407165603505,0.0,0.0,0.0,19.747493822471167,92.0,95.0,4.0,0.0,0,0,0,0,155.8373297717644,155.8373297717644,1.1200233768456551,648.8583385251532,180.0,0.0,0.0,0.1400029221057069,0.0,0.0,-0.002756296994987391,561.9338579978069,-0.0,0.06924691080290393,453.2519330311229,-0.0,85.6008794785022,0.0,51.99794544616574,0.5770575900241994,1,0.0,0.0009052705857756327,2501.7818070639714,-0.0,0.11814514246651356,3432.4446392917685,-0.0,85.6008794785022,0.0,66.74166747906608,0.984542853887613,1,0.0,-0.003931777157706738,487.34846805198936,0.0,0.07256622887140138,411.87020130606595,0.0,85.6008794785022,0.0,54.325142169055,0.6047185739283448,1,0.1400029221057069,0.009749300810155593,1989.1088597646742,0.0,0.11814514246651357,2729.0573555971328,0.0,85.6008794785022,0.0,63.388751343834016,0.9845428538876131,1,0.1400029221057069,BL1,1,0,1,FBM,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
198830,-0.034531007394646276,0.0072987945604075805,0.5493065848248982,-0.7172991191325414,0.0,0.0,-0.0,15.046760564590002,-9.81,27.365982349232507,1.2000384047121424,0.0,85.12638222770246,588.2080824316025,0.0,FBM,3,27.3922814331207,6196.1407165603505,0.0,0.0,0.0,19.747485822471166,92.0,95.0,4.0,0.0,0,0,0,0,156.1112525860956,156.1112525860956,1.1286615027022808,648.8583385251532,180.0,0.0,0.0,0.1410826878377851,0.0,0.0,-0.002492517062551743,564.3787445121952,-0.0,0.06927074382762445,455.3801389156789,-0.0,85.6008794785022,0.0,51.997308894813365,0.5772561985635372,1,0.0,0.0008064352648041955,2499.3368771501428,-0.0,0.11814514246651357,3429.0901954499955,-0.0,85.6008794785022,0.0,66.7767857351278,0.9845428538876131,1,0.0,-0.0038484771785034138,489.2412103638867,0.0,0.07257033536844745,413.49312081584765,0.0,85.6008794785022,0.0,54.32397697373978,0.6047527947370621,1,0.1410826878377851,0.009467430238929486,1987.216082372217,0.0,0.11814514246651356,2726.460465014681,0.0,85.6008794785022,0.0,63.414348332283154,0.984542853887613,1,0.1410826878377851,BL1,1,0,1,FBM,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
198840,-0.03858524384087482,0.07504499881597768,0.548449379800098,-0.722718133512116,0.0,0.0,-0.0,15.023279763304787,-9.81,27.36606435270209,1.1981669145227698,0.0,85.32559804875547,588.0235925685749,0.0,FBM,3,27.3922814331207,6196.1407165603505,0.0,0.0,0.0,19.747477822471165,92.0,95.0,4.0,0.0,0,0,0,0,156.3851754004268,156.3851754004268,1.1020018669803042,648.8583385251532,180.0,0.0,0.0,0.13775023337253803,0.0,0.0,-0.0022637696591994586,565.8885088889886,-0.0,0.06928486465184325,456.6911029755961,-0.0,85.6008794785022,0.0,51.996672633379454,0.5773738720986937,1,0.0,0.0005123512738961634,2497.8270693739096,-0.0,0.11814514246651357,3427.0187391810036,-0.0,85.6008794785022,0.0,66.81185792342616,0.9845428538876131,1,0.0,-0.004030251614836098,490.41001480821546,0.0,0.07257231521532788,414.49223021054803,0.0,85.6008794785022,0.0,54.32281230911487,0.6047692934610657,1,0.13775023337253803,0.009073237363212111,1986.0472428473283,0.0,0.11814514246651359,2724.8568171865345,0.0,85.6008794785022,0.0,63.439910292706784,0.9845428538876132,1,0.13775023337253803,BL1,1,0,1,FBM,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
198850,-0.017462412560159093,0.02097928868097387,0.5475921747752976,-0.7281371478916906,0.0,0.0,-0.0,14.999798962019572,-9.81,27.366146228185205,1.1962954187297725,0.0,85.52481386980847,587.8391027055475,0.0,FBM,3,27.3922814331207,6196.1407165603505,0.0,0.0,0.0,19.747469822471164,92.0,95.0,4.0,0.0,0,0,0,0,156.659098214758,156.659098214758,1.1406946891196106,648.8583385251532,180.0,0.0,0.0,0.14258683613995132,0.0,0.0,-0.0017184206219662897,567.3982732230077,-0.0,0.06929853058525469,457.99956506520556,-0.0,85.6008794785022,0.0,51.996036661731964,0.5774877548771225,1,0.0,0.0005026031417360325,2496.317261640451,-0.0,0.11814514246651356,3424.947282970698,-0.0,85.6008794785022,0.0,66.84688406238548,0.984542853887613,1,0.0,-0.004048379386121737,491.57881921943033,0.0,0.0725738709984902,415.48897398619954,0.0,85.6008794785022,0.0,54.321648174938574,0.6047822583207517,1,0.14258683613995132,0.008827100939351042,1984.8784033555535,0.0,0.11814514246651357,2723.2531694038194,0.0,85.6008794785022,0.0,63.46543723911402,0.9845428538876131,1,0.14258683613995132,BL1,1,0,1,FBM,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
198860,0.045848629598422834,0.001262389026987658,0.5467349697504974,-0.7335561622712652,0.0,0.0,-0.0,14.976318160734358,-9.81,27.366227975681465,1.1944239173419033,0.0,85.72402969086146,587.6546128425199,0.0,FBM,3,27.3922814331207,6196.1407165603505,0.0,0.0,0.0,19.747461822471163,92.0,95.0,4.0,0.0,0,0,0,0,156.9330210290892,156.9330210290892,1.1247058809983286,648.8583385251532,180.0,0.0,0.0,0.14058823512479107,0.0,0.0,-0.0011656654400497876,568.9080375142531,-0.0,0.06931174212417633,459.30550455609347,-0.0,85.6008794785022,0.0,51.99540097973891,0.5775978510348028,1,0.0,0.0007493961713322725,2494.8074539497657,-0.0,0.11814514246651357,3422.8758268190786,-0.0,85.6008794785022,0.0,66.88186417042273,0.9845428538876131,1,0.0,-0.0040268425914478595,492.74762359753106,0.0,0.07257500309967774,416.48333707067644,0.0,85.6008794785022,0.0,54.320484570969285,0.6047916924973145,1,0.14058823512479107,0.008335441454693506,1983.709563896893,0.0,0.11814514246651357,2721.649521666537,0.0,85.6008794785022,0.0,63.490929185508364,0.9845428538876131,1,0.14058823512479107,BL1,1,0,1,FBM,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
198870,-0.018697403490151483,0.011930644669656295,0.5458777647256972,-0.7389751766508398,0.0,0.0,-0.0,14.952837359449143,-9.81,27.366309595190483,1.1925524103679146,0.0,85.92324551191446,587.4701229794923,0.0,FBM,3,27.3922814331207,6196.1407165603505,0.0,0.0,0.0,19.74745382247116,92.0,95.0,4.0,0.0,0,0,0,0,157.2069438434204,157.2069438434204,1.1279492947413148,648.8583385251532,180.0,0.0,0.0,0.14099366184266435,0.0,0.0,-0.00042202011929397536,570.417801762725,-0.0,0.0693244997614499,460.6089008312237,-0.0,85.6008794785022,0.0,51.99476558726837,0.5777041646787492,1,0.0,0.001284802096775756,2493.297646301853,-0.0,0.11814514246651357,3420.804370726142,-0.0,85.6008794785022,0.0,66.91679826594749,0.9845428538876131,1,0.0,-0.0037556206305693436,493.9164279425182,0.0,0.07257571189845885,417.4753043996687,0.0,85.6008794785022,0.0,54.31932149696552,0.6047975991538238,1,0.14099366184266435,0.007789630511072127,1982.5407244713456,0.0,0.11814514246651357,2720.045873974686,0.0,85.6008794785022,0.0,63.516386145887736,0.9845428538876131,1,0.14099366184266435,BL1,1,0,1,FBM,1,0,0,0.7E,4,0,0,0,0,0,,0.0,0,0,R3R3R3R3,0,0
