s_m,x_m,y_m,z_m,dir_x,dir_y,dir_z,heading_rad,slope_pct,curvature_1_per_m,radius_m,width_m
212.20056953255315,250.47439575195312,-187.4541778564453,4.4590606689453125,0.17416413128376007,-0.9847167134284973,-0.0,-1.39573947763102,0.6924076489534359,0.002444050661136621,409.15682146087096,13.898026466369629
221.51571858971027,252.1968231201172,-196.60850524902344,4.518524169921875,0.1959339827299118,-0.9806170463562012,-0.0,-1.3735865149596642,0.4313181085532941,0.0022472529037441263,444.9877440736241,12.899026870727539
230.73618164617042,254.095458984375,-205.63134765625,4.539398193359375,0.2150428593158722,-0.9766045808792114,-0.0,-1.354060604373173,-0.2117757784751234,0.003566234001768198,280.40784746715536,11.90002727508545
239.89138419341438,256.2318420410156,-214.53359985351562,4.4801788330078125,0.25954723358154297,-0.9657304286956787,-0.0,-1.3082429902578054,-0.3393327727473805,0.004933023291690264,202.71544261396696,11.950027465820312
248.97940512628696,258.8245849609375,-223.24392700195312,4.477081298828125,0.30195197463035583,-0.9533231258392334,-0.0,-1.2640567835335,-0.2663890836154509,0.004908098068452202,203.74491015729765,12.350028991699219
258.0189436058485,261.7348327636719,-231.80206298828125,4.4321136474609375,0.3443259298801422,-0.9388501644134521,-0.0,-1.219275606242789,-0.6107736782882317,0.004883059979339854,204.78962049022198,12.900031089782715
267.0135686992901,265.01109313964844,-240.17852783203125,4.367034912109375,0.3846307694911957,-0.92307049036026,-0.0,-1.1759885315491736,-0.792771500114367,0.004867171580356017,205.45813589888965,12.040996551513672
275.9732372863162,268.6381530761719,-248.370849609375,4.289825439453125,0.42494717240333557,-0.9052181243896484,-0.0,-1.1318927896989166,-0.8555187483747007,0.004801756638925639,208.2571182165832,11.041996955871582
284.89872776509776,272.6007385253906,-256.3681335449219,4.214019775390625,0.4623965322971344,-0.8866732120513916,-0.0,-1.0901001750946089,-0.8031934337375923,0.005123402619801563,195.1827865596734,10.042997360229492
293.8040152147439,276.9216766357422,-264.15460205078125,4.1465911865234375,0.5057404041290283,-0.8626857399940491,-0.0,-1.040556334819125,-0.7637017446323946,0.005333505176476801,187.4939588341374,9.043997764587402
302.69911667719214,281.5870056152344,-271.72776794433594,4.0780792236328125,0.5443711876869202,-0.8388444781303406,-0.0,-0.9951570275805344,-0.7764417360625331,0.0047309073033085305,211.37594458903396,8.044998168945312
311.62801890300364,286.59181213378906,-279.12184143066406,4.0081939697265625,0.5765814781188965,-0.8170396685600281,-0.0,-0.9562578853250607,-0.9170951385903542,0.003842461339181563,260.2498533434817,7.045998573303223
320.6108843551858,291.8851776123047,-286.3787841796875,3.913665771484375,0.6007260084152222,-0.7994549870491028,-0.0,-0.9263874033803333,-0.7875259514900479,0.0027000796822348808,370.35944034521634,6.046998500823975
329.57988558516695,297.34271240234375,-293.49609375,3.8667449951171875,0.6155055165290833,-0.7881325483322144,-0.0,-0.9077690925720371,-0.5469865185837586,0.0018150543323071366,550.9476946229419,5.047998428344727
338.46856766055765,302.86712646484375,-300.4593505859375,3.8160247802734375,0.6263509392738342,-0.7795412540435791,-0.0,-0.8939330315690515,-0.6295906933107998,0.0008660008736397218,1154.7332461653211,4.0489983558654785
347.26308696654064,308.3840789794922,-307.3079376220703,3.755523681640625,0.6276028156280518,-0.7785336971282959,-0.0,-0.8923260574564629,-0.669320815970445,-0.0002508718311225594,3986.0991787135563,3.0499982833862305
355.9698496605166,313.83457946777344,-314.0973815917969,3.6988525390625,0.6229814887046814,-0.7822365760803223,-0.0,-0.8982478880355027,-0.6343922055726342,-0.0015461100651743762,646.7844835401264,2.1999990940093994
364.5833596045691,319.1282653808594,-320.89198303222656,3.6456146240234375,0.6066595911979675,-0.79496169090271,-0.0,-0.918944462317921,-0.5652597439090495,-0.0026249302197880325,380.9625080550719,1.3499997854232788
373.0983153337904,324.20948791503906,-327.7245330810547,3.6019287109375,0.5872288346290588,-0.8094209432601929,-0.0,-0.9431653826853529,-0.6043999824036694,-0.0033216640977504416,301.0539207372709,1.100000023841858
381.5384797295572,329.0589904785156,-334.6321563720703,3.54327392578125,0.561008632183075,-0.8278099894523621,-0.0,-0.9751926163486465,-0.682529212638075,-0.0037438236698573366,267.10659694026305,1.2999998331069946
389.89372154766,333.6519317626953,-341.6115417480469,3.487274169921875,0.535198986530304,-0.8447259664535522,-0.0,-1.0060530064617434,-0.7069364806272377,-0.003909778840226558,255.76894266020776,1.8499993085861206
398.2412746929812,337.9980926513672,-348.7381591796875,3.425201416015625,0.5057945847511292,-0.8626539707183838,-0.0,-1.0404935269651336,-0.8232139374285852,-0.0036179724957340342,276.3978999782624,2.8499984741210938
406.4861629673137,342.07769775390625,-355.9026184082031,3.3508453369140625,0.48346492648124695,-0.8753637075424194,-0.0,-1.0661876385754288,-1.0668092124465234,-0.00230183229737628,434.4365143976126,3.848998546600342
414.62412175400027,345.95753479003906,-363.0554656982422,3.2507781982421875,0.47275903820991516,-0.8811917901039124,-0.0,-1.0783771597802598,-1.3749823442326392,-0.0007987514531266893,1251.9539039153283,4.800000190734863
422.62872385627793,349.7344207763672,-370.11195373535156,3.1292724609375,0.471975177526474,-0.8816118240356445,-0.0,-1.0792664663091562,-1.5582798159814282,-0.0002411917941533559,4146.078035159747,5.650003433227539
430.5363339323363,353.4492492675781,-377.0915222167969,3.002899169921875,0.4693957567214966,-0.8829878568649292,-0.0,-1.0821899718274197,-1.41912070886821,-0.00026966280435841705,3708.3349421482303,6.450006484985352
438.3210196673701,357.1009826660156,-383.96588134765625,2.9061431884765625,0.46821874380111694,-0.8836125731468201,-0.0,-1.0835224995741568,-1.3561437261825433,-0.00013352335284393113,7489.3266136662305,7.250009536743164
445.9633358382013,360.6759033203125,-390.7195739746094,2.79400634765625,0.467566579580307,-0.8839579224586487,-0.0,-1.0842604591354459,-1.3540209433863082,-0.0001589035186552873,6293.126851201582,8.000012397766113
453.50543953612976,364.19598388671875,-397.38917541503906,2.7003173828125,0.46609634160995483,-0.8847339749336243,-0.0,-1.085922944503701,-0.5718525876070746,-0.00020719753672787666,4826.312203283344,8.750015258789062
460.89830415224037,367.6361846923828,-403.9328308105469,2.7066192626953125,0.46482542157173157,-0.885402262210846,-0.0,-1.0873588575010569,0.14473957852277064,-0.0001789931354226476,5586.8064305301405,9.450017929077148
468.14866679547646,371.0020751953125,-410.3545379638672,2.721343994140625,0.4637719988822937,-0.8859545588493347,-0.0,-1.088548282259031,0.1402134099936697,-0.00017522912354088482,5706.813911939004,10.150020599365234
475.2556725339128,374.29417419433594,-416.653076171875,2.7269287109375,0.4625992774963379,-0.8865674734115601,-0.0,-1.0898715131654473,0.09907169918166037,-0.00030130867608507694,3318.855643299305,10.950023651123047
482.22192142249503,377.5082092285156,-422.8335723876953,2.7352294921875,0.46003952622413635,-0.8878983855247498,-0.0,-1.0927565885334383,0.19803650749366797,-0.0005932330964185106,1685.6780345487093,11.949023246765137
489.03200772792525,380.62689208984375,-428.88755798339844,2.75396728515625,0.4553876221179962,-0.890293300151825,-0.0,-1.0979887860586595,0.22360917336317065,-0.0007682899440191598,1301.5919416681336,12.948022842407227
495.64252990991355,383.6229553222656,-434.78013610839844,2.76544189453125,0.4508601725101471,-0.8925945162773132,-0.0,-1.1030675115062734,0.16052540722523156,-0.00047749939538319075,2094.243489455113,13.947022438049316
502.18637415924945,386.5704803466797,-440.62255859375,2.7751007080078125,0.4497520923614502,-0.8931534290313721,-0.0,-1.1043085696779977,0.13257872879817723,0.0006585184061426164,1518.5604391191891,12.990995407104492
508.594502170748,389.4791259765625,-446.33253479003906,2.78265380859375,0.45825427770614624,-0.8888211846351624,-0.0,-1.094766233238642,0.06655103368184145,0.0013095457944843764,763.6235435307876,11.991995811462402
514.8256565394313,392.3564147949219,-451.85960388183594,2.78369140625,0.46452853083610535,-0.8855581283569336,-0.0,-1.0876941758180416,-0.046118707316861185,-0.0020514574015031983,487.4583304860503,10.992996215820312
520.8801759588257,395.09617614746094,-457.2587585449219,2.7772064208984375,0.4367082417011261,-0.8996032476425171,-0.0,-1.1188600619593496,-0.15701751802854325,-0.006614154447142556,151.19090550297318,9.993996620178223
526.7430651989447,397.52984619140625,-462.59266662597656,2.765167236328125,0.39386412501335144,-0.9191686511039734,-0.0,-1.1659645578215092,-0.6431551173888661,-0.007108557845427729,140.675509962011,8.994997024536133
532.4240953408239,399.6974792480469,-467.8435516357422,2.70452880859375,0.3611903786659241,-0.9324920773506165,-0.0,-1.2012521851739075,-1.412616698121258,-0.007207261658133429,138.74895174251031,7.995997428894043
537.9354721648476,401.5803527832031,-473.0224304199219,2.60821533203125,0.31883305311203003,-0.9478110074996948,-0.0,-1.2462983344002954,-1.6945528744585603,-0.008952359080367456,111.70240056534398,6.996997356414795
543.2681600398145,403.1544189453125,-478.11676025390625,2.5205841064453125,0.26936930418014526,-0.9630368947982788,-0.0,-1.2980582420038695,-1.4631820447245092,-0.009878004652290745,101.23502014833495,5.997997283935547
548.4122073331611,404.4138641357422,-483.1038055419922,2.454254150390625,0.2192760854959488,-0.9756628274917603,-0.0,-1.349723885127834,-1.1225447016855323,-0.011243584853471184,88.9396053867352,4.998997211456299
553.3668786575938,405.35951232910156,-487.9671630859375,2.4066009521484375,0.15896117687225342,-0.9872848987579346,-0.0,-1.4111579754614572,-0.7967248476263622,-0.013705702618828086,72.9623301928541,3.99999737739563
558.1341275648357,405.9552459716797,-492.6969451904297,2.376190185546875,0.0881924256682396,-0.9961034059524536,-0.0,-1.4824891692916329,-0.5018724464423918,-0.016327015758883318,61.24817999614614,3.249998092651367
562.7516739046644,406.1839599609375,-497.3087921142578,2.359100341796875,0.006814651191234589,-0.9999768137931824,-0.0,-1.5639816230880834,-0.29090981266936544,-0.020013475576889483,49.966333741389114,2.7999985218048096
567.2593611237995,405.9981384277344,-501.81263732910156,2.3494720458984375,-0.09366950392723083,-0.9956033825874329,-0.0,-1.6646033466877304,-0.1724990902768786,-0.022929209476271528,43.612493532969715,2.4999988079071045
571.6802950838135,405.3614807128906,-506.18748474121094,2.3436279296875,-0.19651977717876434,-0.980499804019928,-0.0,-1.7686035505038005,-0.09069249372066768,-0.023753032647877925,42.09988740487582,2.4499988555908203
576.0073904447399,404.3006286621094,-510.3825225830078,2.341461181640625,-0.29700711369514465,-0.9548752307891846,-0.0,-1.8723531351809544,-0.01124105494831884,-0.02456549038387193,40.70751222033547,2.349998950958252
580.2591742113641,402.827392578125,-514.3709106445312,2.3426055908203125,-0.3971998691558838,-0.9177321195602417,-0.0,-1.9792600135499336,0.05861271975617366,-0.02556029838493823,39.12317395282303,2.4499988555908203
584.4652726486672,400.9555358886719,-518.1375274658203,2.3463897705078125,-0.4948871433734894,-0.8689572215080261,-0.0,-2.088501295500622,0.09131561727777626,-0.026594711453674008,37.601460792004644,2.4999988079071045
588.6320119746684,398.6969451904297,-521.6390228271484,2.350250244140625,-0.5900236368179321,-0.8073859810829163,-0.0,-2.2018844377139426,0.09438227870150473,-0.027650392644513494,36.16585170621163,2.5499987602233887
592.8227320332691,396.0342254638672,-524.8750762939453,2.354278564453125,-0.6807698607444763,-0.7324973940849304,-0.0,-2.3196094404845247,0.10725527248451883,-0.02770541640880897,36.09402527088706,2.5499987602233887
597.0353760827754,392.9974060058594,-527.794677734375,2.3592681884765625,-0.7603747248649597,-0.6494846940040588,-0.0,-2.4346861517107885,0.13086612935780395,-0.026987272876612955,37.05450360145857,2.5499987602233887
601.3107601521853,389.59619140625,-530.3851623535156,2.3654022216796875,-0.8292922973632812,-0.5588149428367615,-0.0,-2.548636491832217,0.15145359653557788,-0.026477456568192448,37.76797810713084,2.949998378753662
605.6706423220255,385.8490295410156,-532.6139068603516,2.3723602294921875,-0.8877802491188049,-0.4602675139904022,-0.0,-2.6632961379222277,0.17211458630697618,-0.026387472295411163,37.89677119524261,3.149998188018799
610.1266402306387,381.78082275390625,-534.4320220947266,2.3805999755859375,-0.935787558555603,-0.3525644838809967,-0.0,-2.781282517688351,0.2012374110908044,-0.025640352483061013,39.001023900144816,3.3499979972839355
614.6976438587845,377.41925048828125,-535.7997436523438,2.39056396484375,-0.9696414470672607,-0.24453121423721313,-0.0,-2.894556459945185,0.24461695382768378,-0.024302364187830106,41.148259991131646,3.3999979496002197
619.4036494358085,372.7998352050781,-536.6982574462891,2.4033660888671875,-0.990902841091156,-0.1345784217119217,-0.0,-3.006604637925813,0.3030574664914437,-0.02174223034351075,45.993441528341776,3.8999974727630615
624.233356392401,367.9879913330078,-537.1129455566406,2.4195404052734375,-0.9991910457611084,-0.04021588712930679,-0.0,-3.101365919531214,0.41151286883482074,-0.0183574291879659,54.4738584995084,4.349998474121094
629.1921799688344,363.02923583984375,-537.103759765625,2.44384765625,-0.9990156292915344,0.044359151273965836,-0.0,3.0972189407351047,0.6122314315497063,-0.01378782179231669,72.52777233872092,5.05000114440918
634.2003321214047,358.034423828125,-536.7403259277344,2.480682373046875,-0.9953116178512573,0.09672022610902786,-0.0,3.044720990256265,0.8300046774811748,-0.012647991683027549,79.0639356082048,6.049001216888428
639.2587687013184,353.02154541015625,-536.0645751953125,2.527496337890625,-0.9852590560913086,0.1710691601037979,-0.0,2.969677935744968,0.5386535557832778,-0.01550186660885905,64.50836052404922,7.048001289367676
644.3893957866771,348.0091857910156,-534.9693450927734,2.535003662109375,-0.9676839113235474,0.25216615200042725,-0.0,2.886674547528024,0.07395538777462962,-0.01579135862542913,63.32577352715432,8.047000885009766
649.6530909382236,342.97410583496094,-533.4349212646484,2.5349884033203125,-0.9440972805023193,0.3296671211719513,-0.0,2.8056417046965327,0.0008097084575470204,-0.014579613316118956,68.58892470724297,9.046000480651855
655.1235802644416,337.88084411621094,-531.4386901855469,2.53509521484375,-0.9166918992996216,0.39959466457366943,-0.0,2.7305180077292484,0.00020244308008288137,-0.012716453169894448,78.63827960829902,10.045000076293945
660.7989465649846,332.75379943847656,-529.0049285888672,2.535003662109375,-0.8882556557655334,0.4593493342399597,-0.0,2.664330094253555,-0.0006936681378910681,-0.01242137237057267,80.50640220472647,11.043999671936035
666.6814980843548,327.63941955566406,-526.0984649658203,2.5350189208984375,-0.849921464920044,0.5269094109535217,-0.0,2.586632534876204,9.152813529311743e-06,-0.010622578386641102,94.13910291851504,12.042999267578125
672.7792124914672,322.5540771484375,-522.7337341308594,2.535003662109375,-0.8234162926673889,0.5674378871917725,-0.0,2.538201761917627,-0.00012819550228859722,-0.0056050874766434,178.40934760912043,12.650030136108398
679.1843629548532,317.31773376464844,-519.0450134277344,2.535003662109375,-0.8118011355400085,0.5839340686798096,-0.0,2.5180262906758566,-0.09057834312464208,-0.0023420379386221435,426.97856576495735,12.600029945373535
685.9346225910383,311.8559265136719,-515.0783386230469,2.5224456787109375,-0.8058843612670898,0.5920730233192444,-0.0,2.5079639029272767,-0.04247502444177931,-0.0012769568511666884,783.1118170409223,12.400029182434082
693.0230079701108,306.1598205566406,-510.85939025878906,2.530120849609375,-0.8014446496963501,0.5980690717697144,-0.0,2.500503079365751,0.08729628073168849,-0.0007845491918792025,1274.6173348349719,13.200032234191895
700.4889367781965,300.1863555908203,-506.38079833984375,2.5349884033203125,-0.799196183681488,0.6010702252388,-0.0,2.4967530743850554,0.03365393542828776,-0.00044417447875663707,2251.3675319646163,13.246015548706055
708.3627772974808,293.8998260498047,-501.6398162841797,2.5350189208984375,-0.7973804473876953,0.6034769415855408,-0.0,2.4937382462039173,-0.0002571393864392313,-0.0005173926098686332,1932.768232336951,12.247015953063965
716.572238238696,287.3661651611328,-496.66925048828125,2.534942626953125,-0.7941108345985413,0.6077730059623718,-0.0,2.4883394864285595,-0.005873730244443376,-0.000551525604815889,1813.1524470814395,11.248016357421875
725.144231065152,280.5699005126953,-491.4452819824219,2.53399658203125,-0.7918089628219604,0.6107687950134277,-0.0,2.48456147336651,-0.006890922358185336,-0.00019389774771086388,5157.357482517942,10.249016761779785
734.1205585524646,273.4616394042969,-485.96376037597656,2.5337677001953125,-0.7921629548072815,0.6103096604347229,-0.0,2.4851412275367486,0.0033754508919237036,0.00015176798325403085,6589.004996700717,9.250017166137695
743.5187231258936,266.0115966796875,-480.23468017578125,2.53466796875,-0.793554961681366,0.6084986329078674,-0.0,2.4874254135774687,0.5889205460058083,6.998865259202902e-05,14288.030458724528,9.250017166137695
753.2989387400515,258.2515563964844,-474.28314208984375,2.6512298583984375,-0.7928991913795471,0.6093527674674988,-0.0,2.4863485753121193,2.3129375504112497,-4.608865727423472e-06,216973.12509015907,9.250017166137695
763.4384063941854,250.21633911132812,-468.1090087890625,3.00360107421875,-0.7935460209846497,0.6085101962089539,-0.0,2.4874107970608597,4.314248452768721,0.00024695175208130915,4049.3739832659653,9.200016975402832
773.9343051296183,241.88526916503906,-461.7480926513672,3.547576904296875,-0.7960565686225891,0.605222225189209,-0.0,2.491547659122162,5.5981487993008585,0.00020191233346081305,4952.644461384916,9.250017166137695
784.7940064730628,233.25428771972656,-455.18983459472656,4.2021942138671875,-0.7960763573646545,0.6051960587501526,-0.0,2.4915804656770106,6.363678274833082,-0.0001534090759625073,6518.519153615115,9.300017356872559
796.0143141362296,224.3530731201172,-448.40037536621094,4.95513916015625,-0.7939322590827942,0.6080062985420227,-0.0,2.488045692901106,6.955980038594046,-0.000295207839443673,3387.4439170874543,9.300017356872559
807.5800691213153,215.20619201660156,-441.3714294433594,5.788909912109375,-0.7919960021972656,0.6105262637138367,-0.0,2.484867749651028,7.356093963004942,-0.00025141554548191447,3977.4787914693,9.300017356872559
819.3562801040977,205.9162139892578,-434.1885223388672,6.672821044921875,-0.7903565764427185,0.6126471757888794,-0.0,2.4821870801640884,7.5448284950537206,-0.00021305667638854553,4693.586781464327,9.250017166137695
831.2081939813636,196.58396911621094,-426.9380645751953,7.5716705322265625,-0.788913905620575,0.614503800868988,-0.0,2.4798358341291684,7.512026483386719,-0.0002194377613250753,4557.100810551011,9.200016975402832
843.0249278491311,187.29757690429688,-419.6837463378906,8.45086669921875,-0.7871648669242859,0.6167426705360413,-0.0,2.476994764139278,7.213861316817033,-0.00024101882422108978,4149.053515764755,9.100016593933105
854.7774922597649,178.07887268066406,-412.44056701660156,9.272216796875,-0.785410463809967,0.6189753413200378,-0.0,2.4741552652303302,6.55171642127682,-0.0002330927801250937,4290.137169685525,8.950016021728516
866.4656534943017,168.92575073242188,-405.2071533203125,9.987197875976562,-0.7837826013565063,0.6210352182388306,-0.0,2.4715298065816915,5.4061563403151105,-0.00018951168648850825,5276.719438938869,8.800015449523926
878.0873156326861,159.83364868164062,-397.9892272949219,10.5333251953125,-0.7826656103134155,0.6224424839019775,-0.0,2.469733124507193,3.8121817524498725,-0.0001325670381494004,7543.353264580143,8.600014686584473
889.6507139070567,150.792236328125,-390.78851318359375,10.872085571289062,-0.7818685173988342,0.6234433054924011,-0.0,2.4684536710472464,2.1392078589535677,-0.00014702050457091054,6801.772330455326,8.40001392364502
901.1715943515229,141.79290771484375,-383.5969543457031,11.027816772460938,-0.780550479888916,0.6250926852226257,-0.0,2.466342349574515,0.8765372335025889,-0.00017481801060206803,5720.234411523331,8.150012969970703
912.6562133208084,132.83604431152344,-376.4088439941406,11.074081420898438,-0.779354453086853,0.6265832185745239,-0.0,2.4644312841014075,0.20473392122704603,-0.0001839826770970998,5435.2943210639005,9.149012565612793
924.179618940331,123.86320495605469,-369.1785583496094,11.07476806640625,-0.7778965830802917,0.6283922791481018,-0.0,2.462107905534763,0.0053695533753839175,-0.00019330718599100405,5173.113430178106,9.700018882751465
935.666085280647,114.93475341796875,-361.9521026611328,11.0753173828125,-0.7765593528747559,0.6300440430641174,-0.0,2.459982697159469,0.0023867836337454484,-0.0001716282214257736,5826.547590440909,9.950019836425781
947.1107146278142,106.05397033691406,-354.73329162597656,11.0753173828125,-0.7754167914390564,0.631449818611145,-0.0,2.4581711639919197,0.00013409985012979853,-8.634408511321023e-05,11581.569237647811,10.200020790100098
958.5113194220548,97.21499633789062,-347.53285217285156,11.075347900390625,-0.7753110527992249,0.6315795183181763,-0.0,2.458003824014719,-6.833636133074528e-05,2.961888133495849e-05,33762.24742221182,10.40002155303955
969.8682586272454,88.40693664550781,-340.3636016845703,11.075302124023438,-0.7758397459983826,0.6309299468994141,-0.0,2.4588413558821456,-0.00020113849089065106,8.812999493679197e-06,113468.74588126478,11.39902114868164
981.1806207780787,79.63211059570312,-333.22413635253906,11.075302124023438,-0.7754408717155457,0.6314201354980469,-0.0,2.458209386262337,6.78562442013586e-05,-0.00010457935312643829,9562.11690075174,12.39802074432373
992.4469906041608,70.90156555175781,-326.10313415527344,11.0753173828125,-0.774350643157959,0.6327567100524902,-0.0,2.4564845585246227,-0.0006820068381485633,-9.799275942939945e-05,10204.835600332972,13.39702033996582
1003.6663778610548,62.215728759765625,-319.0016632080078,11.075149536132812,-0.7740444540977478,0.6331312656402588,-0.0,2.4560007779604414,6.372252148167945e-06,7.431841681171392e-06,134556.14945801455,14.39601993560791
1014.8381798449075,53.56654357910156,-311.9305419921875,11.0753173828125,-0.7744528651237488,0.6326315402984619,-0.0,2.456646165449427,0.0007495457808093242,6.30905625860767e-05,15850.231144090121,14.296019554138184
1025.9606851493345,44.95014953613281,-304.89720153808594,11.0753173828125,-0.7749338746070862,0.6320422887802124,-0.0,2.457406814868807,0.00013812567735138614,0.0001096713552693751,9118.151203145042,13.297019958496094
1037.0327994382847,36.364349365234375,-297.9060821533203,11.075347900390625,-0.7759878635406494,0.6307477951049805,-0.0,2.459076128296356,6.811229320557999e-05,7.531608252200894e-05,13277.376710449313,12.298020362854004
1048.0540852107308,27.8114013671875,-290.9551239013672,11.075332641601562,-0.7759893536567688,0.6307460069656372,-0.0,2.459078455758302,-6.905650297150956e-05,-0.00011335584543972765,8821.7770871967,11.299020767211914
1059.0221082617245,19.307403564453125,-284.0283966064453,11.075332641601562,-0.7744209170341492,0.6326707601547241,-0.0,2.4565955801490467,-0.0016817735354002217,-0.00027964892242912653,3575.9122234895694,10.300021171569824
1069.936455869523,10.867050170898438,-277.1086120605469,11.074966430664062,-0.7721187472343445,0.6354783773422241,-0.0,2.45296477949589,-0.0016029727186506193,-0.0003412903878374507,2930.056150530318,9.500018119812012
1080.7956425150035,2.4956512451171875,-270.1918487548828,11.074981689453125,-0.7696987986564636,0.6384073495864868,-0.0,2.449165431573583,0.0014153795993565588,-0.0003525993261093985,2836.0802927052027,8.750015258789062
1091.5987060722703,-5.8058929443359375,-263.2787780761719,11.075271606445312,-0.7672425508499146,0.6413570046424866,-0.0,2.4453269897805154,0.001480603442993722,-0.00034785751651497665,2874.740238527938,8.000012397766113
1102.3437187434736,-14.037734985351562,-256.3728332519531,11.075302124023438,-0.7648913264274597,0.6441593766212463,-0.0,2.441668908312661,0.00021320666881985417,-0.0003746680717691131,2669.02913631841,7.350009918212891
1113.030651956014,-22.196990966796875,-249.4708709716797,11.0753173828125,-0.7620704770088196,0.6474941372871399,-0.0,2.437301088560301,7.11876373848952e-05,-0.00046150126559138527,2166.841295047289,6.650007247924805
1123.657189598973,-30.276992797851562,-242.5689239501953,11.0753173828125,-0.7585224509239197,0.6516468524932861,-0.0,2.4318390736511635,0.00014482499423040807,-0.0005462568855014449,1830.6405402689518,6.100005149841309
