s_m,x_m,y_m,z_m,dir_x,dir_y,dir_z,heading_rad,slope_pct,curvature_1_per_m,radius_m,width_m
287.46837115533015,-315.99005126953125,-204.408447265625,16.813095092773438,-0.9660891890525818,-0.2582085132598877,0.0,-2.88042527571517,2.8045808021247343,-0.005114385189679466,195.52692316134934,9.991998672485352
297.14016596173866,-325.3864288330078,-206.687744140625,17.050811767578125,-0.9759310483932495,-0.21807941794395447,0.0,-2.9217465707078025,2.637236891136363,-0.0025574698774326887,391.0114480033869,10.990998268127441
306.9263235069885,-334.94329833984375,-208.77557373046875,17.32666015625,-0.9776543378829956,-0.21021884679794312,0.0,-2.929793846924028,2.809369583419752,-0.0011822020650326115,845.8790841076856,11.989997863769531
316.8357679934342,-344.6412353515625,-210.79302978515625,17.604110717773438,-0.9807612895965576,-0.1952110230922699,0.0,-2.945120050530233,2.6962622215717102,-0.0018101620396859253,552.4367311191138,12.988997459411621
326.8651692350322,-354.4959411621094,-212.6385955810547,17.864013671875,-0.9846144318580627,-0.17474094033241272,0.0,-2.965949997137786,2.617708465501911,-0.0017752299004812622,563.3073213384371,13.400032997131348
337.00958164319763,-364.4949645996094,-214.32876586914062,18.13226318359375,-0.9871108531951904,-0.1600380837917328,0.0,-2.980863421696352,2.9050082522495413,-0.0015433021081155962,647.9612739083345,12.594005584716797
347.26861384157274,-374.63182067871094,-215.87350463867188,18.45733642578125,-0.9896302223205566,-0.14363853633403778,0.0,-2.997455549018935,3.25146044352268,-0.0020142049276433427,496.4738127068424,11.595005989074707
357.6354709917146,-384.90406799316406,-217.22743225097656,18.803085327148438,-0.9929161667823792,-0.11881706863641739,0.0,-3.022494227856693,3.4083994080054913,-0.0019087528481974703,523.9022961743577,10.596006393432617
368.10382419111465,-395.30189514160156,-218.38446044921875,19.167633056640625,-0.9945478439331055,-0.1042812243103981,0.0,-3.0371214953942176,3.5330182126077414,-0.00096269901066795,1038.74626328552,9.597006797790527
378.67510123989933,-405.8124084472656,-219.4509735107422,19.546524047851562,-0.9951100945472717,-0.09877218306064606,0.0,-3.042659160887745,3.5936043026734588,6.73495593418727e-05,14847.907095039864,8.598007202148438
389.34524658257055,-416.4208068847656,-220.53082275390625,19.930984497070312,-0.9943852424621582,-0.10582070797681808,0.0,-3.035573448349938,3.507881220744824,0.001193611712240028,837.7933877033757,7.5990071296691895
400.10799338532377,-427.1058349609375,-221.76858520507812,20.298187255859375,-0.9922456741333008,-0.1242922767996788,0.0,-3.0169781113700562,3.1861520885092975,0.0018469589305130096,541.4305556443753,6.600007057189941
410.9640489303234,-437.85772705078125,-223.2340545654297,20.619369506835938,-0.9893652200698853,-0.14545276761054993,0.0,-2.9956220654027317,2.7857478618079856,0.002026856186419679,493.374915645318,5.700003623962402
421.91139361230984,-448.66612243652344,-224.9490509033203,20.905258178710938,-0.9857840538024902,-0.16801710426807404,0.0,-2.972774817244065,2.4811804202148346,0.002029962342194047,492.61997585589125,5.000000953674316
432.9479612558034,-459.5213928222656,-226.92431640625,21.164596557617188,-0.9818932414054871,-0.1894351840019226,0.0,-2.9510057731504937,2.2485027070208496,0.0018552706094813742,539.0049273079046,4.59999942779541
444.0401048307838,-470.3895721435547,-229.1292266845703,21.4027099609375,-0.9780601859092712,-0.20832251012325287,0.0,-2.931733126855201,2.062142734575767,0.0018150991661093907,550.9340859560137,4.399998664855957
455.1597671504371,-481.2392272949219,-231.55482482910156,21.622589111328125,-0.9734590649604797,-0.22886131703853607,0.0,-2.910684866864913,1.9020616335409302,0.0021882039673061793,456.99578967086177,4.399998664855957
466.3603931117546,-492.1059875488281,-234.2614288330078,21.827133178710938,-0.9667108654975891,-0.2558712661266327,0.0,-2.8828437894596597,1.759523776346683,0.0029396571338961286,340.175726097224,4.699999809265137
477.63670024088265,-502.9502716064453,-237.34690856933594,22.017974853515625,-0.9562037587165833,-0.2927018404006958,0.0,-2.844541441687069,1.7041171356070084,0.003798516042151409,263.2607020486923,5.2000017166137695
488.9783761280214,-513.7132568359375,-240.9181671142578,22.21258544921875,-0.9411713480949402,-0.33792969584465027,0.0,-2.7968763347759587,1.7740940739233935,0.0044281902956248426,225.82588670320328,5.2000017166137695
500.3085426227944,-524.2706909179688,-245.02549743652344,22.420181274414062,-0.9220544099807739,-0.3870603144168854,0.0,-2.744151398270995,1.9312943369774516,0.004766369174442953,209.80330381497785,4.546999454498291
511.5117903422875,-534.4759979248047,-249.64207458496094,22.64752197265625,-0.8995358943939209,-0.43684688210487366,0.0,-2.6895022536862845,2.162767640542196,0.0049013187091793975,204.02672409920163,3.547999620437622
522.4819332375965,-544.2081756591797,-254.69830322265625,22.899124145507812,-0.874637246131897,-0.4847780168056488,0.0,-2.6354833145750938,2.3920657880843743,0.004966046182635159,201.3674386470093,2.548999547958374
533.0980405807863,-553.3511810302734,-260.0869445800781,23.163192749023438,-0.8476482033729553,-0.530558705329895,0.0,-2.5823331051920855,2.529597061808442,0.005175438456690468,193.22034420238649,1.5499995946884155
543.3410974864968,-561.8816833496094,-265.75099182128906,23.426467895507812,-0.8173840641975403,-0.5760931372642517,0.0,-2.5276517781416827,2.623205380566218,0.005555091456144079,180.01503807718115,1.0500000715255737
553.230228841027,-569.7976379394531,-271.67236328125,23.690933227539062,-0.7832345366477966,-0.621726393699646,0.0,-2.4706477076614597,2.7379277648328815,0.005889344268474733,169.79819049684923,1.0500000715255737
562.7810888469533,-577.1036834716797,-277.8180236816406,23.958297729492188,-0.7462760210037231,-0.6656365990638733,0.0,-2.413246117210939,2.875188045768118,0.006067433759357116,164.8143250773547,1.6499994993209839
571.9862871093073,-583.7970581054688,-284.1315612792969,24.229690551757812,-0.7075952291488647,-0.7066180109977722,0.0,-2.3568854878211454,3.025257859613051,0.006652157088277655,150.32717759509725,2.6489994525909424
580.9066343736231,-589.9041442871094,-290.627685546875,24.506210327148438,-0.6610166430473328,-0.7503712773323059,0.0,-2.292969109183308,3.1771188384085214,0.007375671742223255,135.58087113277213,3.6479995250701904
589.6725182315646,-595.473388671875,-297.3910369873047,24.791366577148438,-0.6097187995910645,-0.7926177978515625,0.0,-2.2265020996093474,3.3708087191272273,0.007498748136348293,133.3555924025174,4.646999359130859
598.3176319940765,-600.5184173583984,-304.4049377441406,25.092819213867188,-0.5576831698417664,-0.8300538659095764,0.0,-2.162388341477444,3.6669697530272716,0.0075569696260814195,132.32817511250718,5.645999431610107
606.8658386778952,-605.0478363037109,-311.6470489501953,25.421493530273438,-0.5019081234931946,-0.8649209141731262,0.0,-2.0965998324563437,3.958586822666854,0.007984942197509726,125.23572184553463,6.6449995040893555
615.3487018806098,-609.0408172607422,-319.12339782714844,25.766860961914062,-0.4400348663330078,-0.8979806900024414,0.0,-2.026433826522309,4.251429853219579,0.008339734895822834,119.90788825923893,7.6439995765686035
623.7924492073461,-612.4797210693359,-326.8260498046875,26.140975952148438,-0.37523046135902405,-0.9269315600395203,0.0,-1.9554417137566469,4.574234521365339,0.008519866271212026,117.37273428562173,8.642999649047852
632.1901020252341,-615.3409576416016,-334.71128845214844,26.537094116210938,-0.30711624026298523,-0.9516720175743103,0.0,-1.8829576658993632,4.843076403366187,0.008794063315936115,113.71307711508686,9.641999244689941
640.4914156960585,-617.5899047851562,-342.69151306152344,26.949478149414062,-0.2355891764163971,-0.971852719783783,0.0,-1.8086210945701768,5.083378832244967,0.009179815937591637,108.93464605373713,10.640998840332031
648.692300383016,-619.2078247070312,-350.71990966796875,27.375732421875,-0.1600281000137329,-0.9871124625205994,0.0,-1.7315154460395215,5.271223453715135,0.009601386473404167,104.1516246398371,10.85002326965332
656.7862330104646,-620.1810455322266,-358.74346923828125,27.808258056640625,-0.08132436871528625,-0.9966877102851868,0.0,-1.6522106033838027,5.412727639289616,0.009899866814020747,101.0114599303239,10.70002269744873
664.781741131246,-620.5057830810547,-366.72035217285156,28.246475219726562,-0.0014557167887687683,-0.999998927116394,0.0,-1.5722520441172043,5.495229073144947,0.009975507422222057,100.24552713702946,9.741998672485352
672.7136341348968,-620.2008056640625,-374.6343231201172,28.683486938476562,0.07739531248807907,-0.9970004558563232,0.0,-1.4933235363255173,5.544154824985159,0.009931574637400936,100.68896791392358,8.742999076843262
680.6344487238777,-619.2720947265625,-382.4880828857422,29.1253662109375,0.15535524487495422,-0.9878586530685425,0.0,-1.4148092702637116,5.558156930792313,0.009618960649897437,103.96133599014802,7.743999481201172
688.5830265452302,-617.7413177490234,-390.2754364013672,29.565521240234375,0.22807832062244415,-0.9736427664756775,0.0,-1.3406927972822278,5.51401101914093,0.009149274403771154,109.29828485500657,6.744999408721924
696.5930238921072,-615.6313781738281,-397.9900207519531,30.005294799804688,0.29740625619888306,-0.9547510147094727,0.0,-1.268821494028853,5.467603413718769,0.008501158878392298,117.63102117074132,5.745999336242676
704.7021900204725,-612.9622802734375,-405.6345977783203,30.446807861328125,0.35885509848594666,-0.9333932995796204,0.0,-1.203755330855584,5.354388233205598,0.007560963289560602,132.25828002375,4.746999263763428
712.9361485366081,-609.7796173095703,-413.2162170410156,30.880142211914062,0.41271084547042847,-0.9108620882034302,0.0,-1.1453681293134683,5.1367599107910555,0.006575250096984092,152.08546979204272,3.747999429702759
721.3066615964742,-606.1293029785156,-420.7371826171875,31.299392700195312,0.45829641819000244,-0.8887994289398193,0.0,-1.0947188082460686,4.7281921105731595,0.005784630712957282,172.87188234160743,2.7489993572235107
729.8190834603391,-602.0509033203125,-428.1994171142578,31.677597045898438,0.4994930624961853,-0.866317868232727,0.0,-1.0477828042198627,4.187775068889765,0.005512525057489059,181.40507110102777,1.7499994039535522
738.4703804975774,-597.5502166748047,-435.58001708984375,32.0174560546875,0.540215015411377,-0.8415270447731018,0.0,-1.0001037417137157,3.698928137143498,0.005182338145448141,192.96309347901985,0.7500001192092896
747.2599520063058,-592.6488342285156,-442.8697509765625,32.32208251953125,0.5755743384361267,-0.8177494406700134,0.0,-0.9574900001692965,3.3245723637984614,0.004142303118824624,241.41159430257954,0.15000000596046448
756.1899223463989,-587.3961639404297,-450.08592224121094,32.60615539550781,0.6003130674362183,-0.7997651100158691,0.0,-0.9269038300541497,2.969421584715626,0.0028453035911639793,351.45634480112267,0.7500001192092896
765.2614213781361,-581.8725738525391,-457.2775573730469,32.85601806640625,0.6165558099746704,-0.7873111963272095,0.0,-0.9064357749979927,2.4918868547214146,0.0019714938175180233,507.22958962099716,0.7500001192092896
774.4704938384689,-576.1361846923828,-464.47886657714844,33.06095886230469,0.6286791563034058,-0.7776647806167603,0.0,-0.8909427550837558,2.070384048385887,0.0015913420603103426,628.4004080210012,0.7500001192092896
783.757115727616,-570.2446441650391,-471.6551818847656,33.23870849609375,0.6394474506378174,-0.7688348293304443,0.0,-0.8770169756192429,1.7621647342164648,0.0015843694115868362,631.1659343375248,0.10000000149011612
793.1439217358432,-564.18017578125,-478.8183898925781,33.38970947265625,0.651421308517456,-0.7587161660194397,0.0,-0.8613400608814837,1.410492723929524,0.0016650676983405235,600.5761813748727,0.4500000476837158
802.666580057577,-557.9148864746094,-485.9887390136719,33.5048828125,0.6633326411247253,-0.7483246326446533,0.0,-0.8455328148566295,0.9937462553971432,0.0015256407064899655,655.462321991064,0.9500001668930054
812.3270890250601,-551.4510040283203,-493.16773986816406,33.579742431640625,0.6733166575431824,-0.7393541932106018,0.0,-0.8321107404389076,0.5336923758497925,0.0007753958564512622,1289.6638429004236,1.6499994993209839
822.1236491491596,-544.8448944091797,-500.4017639160156,33.608062744140625,0.6744224429130554,-0.7383456826210022,0.0,-0.8306141257932154,0.2022897824275116,-0.00014863564997212586,6727.8610494018985,2.399998903274536
832.058404731792,-538.1602478027344,-507.75123596191406,33.619415283203125,0.6710832118988037,-0.7413820028305054,0.0,-0.8351274105694593,0.19200952463431786,-0.000331711226795553,3014.6703494492826,3.149998188018799
842.1232539545736,-531.4166717529297,-515.2228240966797,33.64666748046875,0.6695332527160645,-0.7427821159362793,0.0,-0.8372161163317923,0.33033702801419373,0.00015045225339523766,6646.626936008746,3.799997568130493
852.3139362539486,-524.5785675048828,-522.7785339355469,33.68647766113281,0.6734064817428589,-0.73927241563797,0.0,-0.8319892663343257,0.4364900726116172,0.0011499299550092948,869.6181846936208,3.99999737739563
862.6250967560994,-517.571044921875,-530.3424072265625,33.73626708984375,0.6869693398475647,-0.7266863584518433,0.0,-0.8134860305324741,0.514441491863793,0.002041286977589679,489.88702273542395,3.99999737739563
873.050580044643,-510.31787109375,-537.8309936523438,33.79322814941406,0.7041271924972534,-0.7100738286972046,0.0,-0.7896030826858741,0.5611874220428525,0.0021696028704331696,460.9138444771444,3.699997663497925
883.5882098445537,-502.8154296875,-545.2304077148438,33.85394287109375,0.7192794680595398,-0.6947208642959595,0.0,-0.7680317355031008,0.5741884805331665,0.0020874547656944825,479.0522968133906,3.149998188018799
894.2338877774332,-495.0775604248047,-552.54150390625,33.91485595703125,0.7348335385322571,-0.6782475113868713,0.0,-0.7453751159442327,0.5578640416737723,0.0023233441701740742,430.4140612645762,2.349998950958252
904.9829359295345,-487.0802917480469,-559.7235870361328,33.9732666015625,0.7529361844062805,-0.6580935120582581,0.0,-0.7182838928362206,0.5133317644777202,0.0025033327857406987,399.4674642125597,1.6499994993209839
915.8319530283446,-478.8163604736328,-566.7525177001953,34.025665283203125,0.7704105973243713,-0.63754802942276,0.0,-0.6913113866768709,0.43592852739890997,0.0027438509283582886,364.45128620683624,1.2499998807907104
926.7752093892256,-470.27394104003906,-573.5921173095703,34.06817626953125,0.7909474968910217,-0.6118839979171753,0.0,-0.6584403649061427,0.3245876501470457,0.0032868863906218154,304.23929553914985,1.1999999284744263
937.7593114766321,-461.4559631347656,-580.1413879394531,34.09678649902344,0.8143340349197388,-0.5803964734077454,0.0,-0.6192154792332277,0.17970079225637647,0.0035468493458815815,281.94036523179324,1.4999996423721313
948.6489786716137,-452.4675598144531,-586.2890167236328,34.107635498046875,0.8359949588775635,-0.548737108707428,0.0,-0.580852847663437,0.0667831443604383,0.0036618886735843154,273.0831243488306,2.2499990463256836
959.343046357884,-443.4124450683594,-591.9783020019531,34.111328125,0.8575893044471741,-0.5143350958824158,0.0,-0.5402321493967851,0.041589736796066035,0.004179470237299584,239.2647735771686,3.2489991188049316
969.7634144978383,-434.3531036376953,-597.1273193359375,34.11637878417969,0.8810061812400818,-0.4731048047542572,0.0,-0.4928116019079397,0.030232182848122235,0.0048692110880328675,205.37207812939448,4.24799919128418
979.8956907417299,-425.3069152832031,-601.6912536621094,34.117645263671875,0.9046076536178589,-0.42624518275260925,0.0,-0.4403379379710378,-0.011786885200271158,0.005453137319317434,183.3806745444601,5.246999263763428
989.7587239915193,-416.2702331542969,-605.6431884765625,34.11415100097656,0.9272034168243408,-0.37455812096595764,0.0,-0.38392016441408894,-0.03373356190794485,0.005940194277127872,168.34466237079158,6.245999336242676
999.365852097622,-407.2610168457031,-608.9794921875,34.11106872558594,0.9477169513702393,-0.31911221146583557,0.0,-0.32479256992624944,-0.029497720375326608,0.006376012825967026,156.8378275412791,7.244999408721924
1008.757545253142,-398.2726287841797,-611.7021331787109,34.10853576660156,0.9656461477279663,-0.2598605453968048,0.0,-0.26287778618634905,-0.024946677283388397,0.006700978804497158,149.23193001728052,8.243999481201172
1017.9968429929438,-389.27931213378906,-613.8198852539062,34.106414794921875,0.9800706505775452,-0.19864922761917114,0.0,-0.1999794884213608,-0.020435360653192625,0.006923263698446865,144.44054763136288,9.242999076843262
1027.0903219442712,-380.31370544433594,-615.3395080566406,34.10478210449219,0.990767776966095,-0.13556982576847076,0.0,-0.13598857776527754,-0.04683067113477879,0.007025086971254984,142.34699215707457,10.241998672485352
1036.0640916249995,-371.3887634277344,-616.2743377685547,34.0980224609375,0.9973328113555908,-0.07298769801855087,0.0,-0.07305265942694165,-0.5219630933816166,0.006231401759662585,160.477535965222,10.900023460388184
1044.933561828606,-362.52984619140625,-616.6983489990234,34.0125732421875,0.9996964931488037,-0.02463552914559841,0.0,-0.02463802189978162,-1.6901496628858759,0.005550302516999063,180.17035953216472,11.050024032592773
1053.7380488265317,-353.72792053222656,-616.7020416259766,33.80024719238281,0.9996867179870605,0.025028657168149948,0.0,0.025031271440450534,-3.220426415353783,0.005860230141824298,170.64176249035478,11.050024032592773
1062.4985279748319,-344.9860382080078,-616.2535552978516,33.44761657714844,0.9969378709793091,0.07819759100675583,0.0,0.078277506411283,-4.630381503577641,0.00635331032943302,157.39826140198028,10.85002326965332
1071.2071120098233,-336.338623046875,-615.3294067382812,32.99198913574219,0.9907677173614502,0.13557040691375732,0.0,0.1359891616259011,-5.766310449184386,0.006749693732925444,148.15487036425597,10.40002155303955
1079.8711102892219,-327.8099365234375,-613.9051055908203,32.44633483886719,0.9809455871582031,0.19428274035453796,0.0,0.19552620226507467,-6.7996077548884815,0.006949276263048565,143.89987707314313,9.900019645690918
1088.5085353607362,-319.41358947753906,-611.979248046875,31.815826416015625,0.967355489730835,0.253423273563385,0.0,0.25621741959994454,-7.677507998989075,0.007250467524891259,137.92214040914524,9.300017356872559
1097.1186427603561,-311.1858215332031,-609.53857421875,31.122360229492188,0.9490569829940796,0.3151043951511383,0.0,0.32056666134997747,-8.368807596801698,0.0074670228182239975,133.92218349184665,8.55001449584961
1105.7171038907838,-303.14585876464844,-606.5830535888672,30.375747680664062,0.9269056916236877,0.37529438734054565,0.0,0.3847143485873134,-8.910028511926104,0.007610084658014427,131.40458285794068,7.80001163482666
1114.2889070401045,-295.34303283691406,-603.1220703125,29.592605590820312,0.8999131917953491,0.4360690116882324,0.0,0.45122585622387673,-9.279300943773428,0.007771258069328386,128.67929376155988,7.000008583068848
1122.8728150451032,-287.7824249267578,-599.1387939453125,28.783782958984375,0.8687933087348938,0.4951748549938202,0.0,0.5180360961446075,-9.541855284341526,0.007837593409411536,127.59018588527192,6.150005340576172
1131.4925468986598,-280.47735595703125,-594.6396636962891,27.950973510742188,0.8331235647201538,0.5530868768692017,0.0,0.5860648961667364,-9.664111628486838,0.007747778610046194,129.0692533087284,5.300002098083496
1140.1950246880306,-273.42320251464844,-589.6132965087891,27.1097412109375,0.7947378754615784,0.6069527864456177,0.0,0.6522207232729809,-9.61429373459799,0.007437806331988379,134.4482439263333,4.396999835968018
1149.0184057384167,-266.6189270019531,-584.0597229003906,26.26611328125,0.7541885375976562,0.6566579937934875,0.0,0.7163788725665812,-9.402235112186208,0.007016945782311407,142.51214574307235,3.3979997634887695
1157.9330656371114,-260.1060791015625,-578.0285339355469,25.4422607421875,0.7132719159126282,0.7008874416351318,0.0,0.7766409058626774,-9.015441371129862,0.005781062294835514,172.97858922802916,2.3989996910095215
1166.7791304272664,-253.96180725097656,-571.7122039794922,24.664596557617188,0.6828143000602722,0.7305919528007507,0.0,0.8191884960060904,-8.498914075958709,0.00404195614882203,247.404960167971,1.399999737739563
1175.3668459448857,-248.20587158203125,-565.3781433105469,23.959091186523438,0.661860466003418,0.7496270537376404,0.0,0.8474984195069487,-7.885567295039841,0.0036545315205509105,273.6328840992601,0.5500000715255737
1183.5902408491925,-242.86817932128906,-559.1535339355469,23.336593627929688,0.6368659734725952,0.7709745168685913,0.0,0.88036992918088,-7.1875232525677735,0.003970657522680908,251.8474570742682,0.0
1191.429555007445,-237.97911071777344,-553.0489654541016,22.801712036132812,0.6127204895019531,0.790299654006958,0.0,0.9112979360252683,-6.426979344314465,0.003989009926332096,250.6887720180487,0.9990000128746033
1198.8657176937,-233.50999450683594,-547.1226654052734,22.351730346679688,0.5887622833251953,0.8083062171936035,0.0,0.941269576708692,-5.795732581652224,0.004848805913297366,206.2363431082279,1.9980000257492065
1205.9060525689863,-229.49014282226562,-541.3560180664062,21.960723876953125,0.5563071966171265,0.8309767246246338,0.0,0.9808611075780251,-5.101062222472197,0.005066615726394774,197.3704054148912,1.3489999771118164
1212.5810608563072,-225.87106323242188,-535.7559509277344,21.648880004882812,0.5308811664581299,0.8474462628364563,0.0,1.011156303481982,-4.237890830884994,0.00644435151356082,155.17465145960838,0.3500000238418579
1218.923335518148,-222.6371612548828,-530.3054962158203,21.40625,0.4858049750328064,0.8740672469139099,0.0,1.0635124485414367,-3.4316439904960694,0.010983606027116719,91.04478051481128,1.0000001192092896
1225.0188173332913,-219.89720153808594,-524.8637237548828,21.22015380859375,0.41172775626182556,0.9113069176673889,0.0,1.14644717414073,-2.654775545699839,0.014216721604933091,70.33970473565493,1.999000072479248
1230.8424387335654,-217.73138427734375,-519.4594421386719,21.08770751953125,0.33174997568130493,0.9433673620223999,0.0,1.232638328831443,-1.758407298577036,0.01711565417549564,58.42604610647561,2.998000144958496
1236.4289766322518,-216.17633056640625,-514.0941619873047,21.017120361328125,0.22810637950897217,0.9736362099647522,0.0,1.3406639825515525,-0.9154594028949248,0.018824154244392058,53.12323661488866,3.997000217437744
1241.766364871859,-215.21437072753906,-508.8442687988281,20.986007690429688,0.1318891942501068,0.9912644624710083,0.0,1.4385217443175116,-0.5609056901642262,0.019091094780663426,52.38044289701282,4.996000289916992
1246.8827465295042,-214.78041076660156,-503.74639892578125,20.958389282226562,0.030881069600582123,0.9995230436325073,0.0,1.5399103461553572,-0.48909258624032503,0.02124394026497073,47.07224683967439,5.99500036239624
1251.8738711595954,-214.91111755371094,-498.7570343017578,20.936447143554688,-0.08200326561927795,0.9966320395469666,0.0,1.652891779023994,-0.38902928833324246,0.022577497174446293,44.29188905543622,6.994000434875488
1256.7645415166392,-215.58091735839844,-493.9124755859375,20.919845581054688,-0.1910502016544342,0.9815802574157715,0.0,1.7630282730672402,-0.2859712738862541,0.02336089860738008,42.806572504196566,7.993000507354736
1261.5521936508962,-216.76841735839844,-489.2744445800781,20.908660888671875,-0.303170770406723,0.9529362320899963,0.0,1.878814599963942,-0.2017094417837484,0.024886341262855327,40.18268452713749,8.992000579833984
1266.243127927975,-218.4579620361328,-484.8983459472656,20.900665283203125,-0.41503825783729553,0.9098039269447327,0.0,1.998781193471711,-0.1341919668710112,0.02630630351822838,38.01370265902512,9.991000175476074
